tf	target	mor	likelihood	state
ZBTB8B	COX8A	0.0013287849020694	1	activation
ZBTB8B	COX7C	0.00601135937671559	1	activation
ZBTB8B	COX18	8.90174553762113e-05	1	activation
ZBTB8B	AC106786.1	1.78776350122825e-05	1	activation
ZBTB8B	AC012445.1	-1.37907022378205e-17	1	inhibition
ZBTB8B	AC005083.1	0.000216120812190316	1	activation
ZBTB8B	C11orf72	2.77834650551408e-05	1	activation
ZBTB8B	DHX16	0.00101069119061827	1	activation
ZBTB8B	TMEM253	0.000112244290175579	1	activation
ZBTB8B	TMEM213	-1.37907022378205e-17	1	inhibition
ZBTB8B	SPANXB1	-1.37907022378205e-17	1	inhibition
ZBTB8B	PPIAP2	-1.72076775623198e-18	1	inhibition
ZBTB8B	MTATP6P4	-1.4051011472201e-09	1	inhibition
ZBTB8B	ARHGAP42P3	-1.37907022378205e-17	1	inhibition
ZBTB8B	KRTAP11-1	-7.65290153570269e-12	1	inhibition
ZBTB8B	PPP3R1	0.00387029472744608	1	activation
ZBTB8B	AC012506.2	2.81540947296607e-05	1	activation
ZBTB8B	KRTAP3-4P	-0.0102656212886962	1	inhibition
ZBTB8B	PABPC1P1	0.207106433854443	1	activation
ZBTB8B	PAFAH1B2	-1.37907022378205e-17	1	inhibition
ZBTB8B	HSPD1P6	-1.37907022378205e-17	1	inhibition
ZBTB8B	HSPD1P7	4.13898237297404e-05	1	activation
ZBTB8B	RPS4XP5	0.000103122630721445	1	activation
ZBTB8B	IGHV3-6	-5.12211815296458e-10	1	inhibition
ZBTB8B	RPS6P20	-0.00346253492547669	1	inhibition
ZBTB8B	AC096559.1	-1.37907022378205e-17	1	inhibition
ZBTB8B	CTSLP3	2.02077402248643e-05	1	activation
ZBTB8B	ESRP1	-9.60629603485215e-12	1	inhibition
ZBTB8B	AC012668.1	0.00184270240076235	1	activation
ZBTB8B	FAIM2	0.000192993806685369	1	activation
ZBTB8B	GPR143P	0.00232581530172109	1	activation
ZBTB8B	NCOR1P3	5.86024949116776e-05	1	activation
ZBTB8B	U4	-1.37907022378205e-17	1	inhibition
ZBTB8B	FKBP4	0.999018198530054	1	activation
ZBTB8B	TCEAL7	0.0290382380012909	1	activation
ZBTB8B	HNRNPH1P2	4.00566395386189e-05	1	activation
ZBTB8B	FAM72D	-1.37907022378205e-17	1	inhibition
ZBTB8B	PRSS35	-1.37013833272364e-10	1	inhibition
ZBTB8B	GINS2	-1.37907022378205e-17	1	inhibition
ZBTB8B	HLA-F-AS1	3.83066634565213e-05	1	activation
ZBTB8B	OPA1-AS1	0.00745073724823063	1	activation
ZBTB8B	DNAJC19P4	-1.12612372022938e-14	1	inhibition
ZBTB8B	HDAC4	0.49190012164382	1	activation
ZBTB8B	FBXO38	-1.37907022378205e-17	1	inhibition
ZBTB8B	WEE2-AS1	2.33612988039608e-05	1	activation
ZBTB8B	HSPA8P16	0.000172456916278564	1	activation
ZBTB8B	HSPA8P18	0.258399568063199	1	activation
ZBTB8B	PSMC1P11	0.983010485255755	1	activation
ZBTB8B	AC123023.1	0.000185506449594601	1	activation
ZBTB8B	AC062028.1	-2.3623504233635e-14	1	inhibition
ZBTB8B	TFAP2D	1.78930257736389e-05	1	activation
ZBTB8B	USP9YP34	-1.37907022378205e-17	1	inhibition
ZBTB8B	IQCF6	-1.37907022378205e-17	1	inhibition
ZBTB8B	MKLN1-AS	0.98486675091232	1	activation
ZBTB8B	RNA5SP39	-4.62889003589504e-15	1	inhibition
ZBTB8B	DMRTC1B	0.0123086331933026	1	activation
ZBTB8B	ST8SIA3	0.00167537981745497	1	activation
ZBTB8B	GAPDHP64	-1.07338153549986e-15	1	inhibition
ZBTB8B	OFD1P10Y	0.000678396179008129	1	activation
ZBTB8B	KDM7A	5.50675860758486e-05	1	activation
ZBTB8B	OR10H4	-1.37907022378205e-17	1	inhibition
ZBTB8B	OR4C15	-1.37907022378205e-17	1	inhibition
ZBTB8B	OR51F2	-6.65022786437454e-05	1	inhibition
ZBTB8B	OR51B6	-7.20884104731994e-15	1	inhibition
ZBTB8B	OR52B4	-8.68787756244254e-06	1	inhibition
ZBTB8B	OR6K5P	-1.37907022378205e-17	1	inhibition
ZBTB8B	KLHL8	-5.7692883751328e-09	1	inhibition
ZBTB8B	KLRF1	0.00575821863124102	1	activation
ZBTB8B	OR7E24	0.0017552971588543	1	activation
ZBTB8B	KNOP1	-2.93797894009819e-14	1	inhibition
ZBTB8B	KRT32	0.203936953652612	1	activation
ZBTB8B	ATP6V0E1P4	-5.96011575665027e-14	1	inhibition
ZBTB8B	ZDHHC3	0.000248597850895526	1	activation
ZBTB8B	SOCS5P3	-9.77605831622467e-06	1	inhibition
ZBTB8B	AKR1B1P8	0.000174118841483508	1	activation
ZBTB8B	AP003730.1	-1.37907022378205e-17	1	inhibition
ZBTB8B	LCNL1	1.76711319554564e-05	1	activation
ZBTB8B	FAM41AY2	-8.48494966734096e-12	1	inhibition
ZBTB8B	AC004386.3	0.0244431068754175	1	activation
ZBTB8B	LRFN4	0.0038332361190387	1	activation
ZBTB8B	OSBPL7	0.702629718036357	1	activation
ZBTB8B	LYRM4	5.49743971397798e-05	1	activation
ZBTB8B	AC104623.2	-1.32249575274104e-17	1	inhibition
ZBTB8B	MYO16-AS1	-2.08074199139508e-16	1	inhibition
ZBTB8B	SNORD111B	0.480549508198107	1	activation
ZBTB8B	OSTCP6	0.632525499692084	1	activation
ZBTB8B	IGHVIII-2-1	0.635731207975254	1	activation
ZBTB8B	MYCBP	0.000121956662414898	1	activation
ZBTB8B	ARFIP1	-1.37907022378205e-17	1	inhibition
ZBTB8B	HSFY5P	-0.00829863300765459	1	inhibition
ZBTB8B	ARID1A	-1.46608106101231e-17	1	inhibition
ZBTB8B	PSORS1C3	-8.73862836871345e-05	1	inhibition
ZBTB8B	AC011995.1	0.169281334599534	1	activation
ZBTB8B	HS1BP3-IT1	-0.927054477232126	1	inhibition
ZBTB8B	RNU6-195P	0.846003457302379	1	activation
ZBTB8B	RNU6-284P	-6.78677823521394e-06	1	inhibition
ZBTB8B	RNU6-603P	4.86993259288354e-05	1	activation
ZBTB8B	BIK	-8.85472050733957e-17	1	inhibition
ZBTB8B	ANG	7.8356018998398e-05	1	activation
ZBTB8B	MOG	-1.37907022378205e-17	1	inhibition
ZBTB8B	RNU6-733P	-4.51349867720921e-11	1	inhibition
ZBTB8B	JPX	0.000237894715347166	1	activation
ZBTB8B	ST7	7.72413027988539e-05	1	activation
ZBTB8B	C22orf23	0.938213486084743	1	activation
ZBTB8B	AL162151.3	-1.93787106971787e-18	1	inhibition
ZBTB8B	AC068279.2	0.900335774300738	1	activation
ZBTB8B	AL157823.1	0.00556417325871251	1	activation
ZBTB8B	RPL18AP2	-0.997181760325286	1	inhibition
ZBTB8B	OR7C1	-4.79837085674951e-08	1	inhibition
ZBTB8B	GRAMD1B	-1.37907022378205e-17	1	inhibition
ZBTB9	RTEL1-TNFRSF6B	0.970896365320995	1	activation
ZBTB9	CDY15P	-5.51367365636114e-18	1	inhibition
ZBTB9	PAPSS1	0.769453806268925	1	activation
ZBTB9	SH3BP5-AS1	0.00101606434657166	1	activation
ZBTB9	RLIMP2	0.0002038947592973	1	activation
ZBTB9	AVIL	0.998461987967627	1	activation
ZBTB9	ASPM	0.0016029530302657	1	activation
ZBTB9	APOM	0.0179473174993064	1	activation
ZBTB9	BDH2	0.998461987967627	1	activation
ZBTB9	CHD8	0.996105689590041	1	activation
ZBTB9	CYC1	0.111634334476562	1	activation
ZBTB9	CRB2	0.0709715093616792	1	activation
ZBTB9	ESAM	0.998351514215628	1	activation
ZBTB9	EXD1	0.000122314795629144	1	activation
ZBTB9	GGCT	0.998638765101921	1	activation
ZBTB9	GSX2	0.000152670866254268	1	activation
ZBTB9	GPC6	0.995117630268202	1	activation
ZBTB9	GPC5	0.000843792971697857	1	activation
ZBTB9	ABHD17A	0.78847749393097	1	activation
ZBTB9	INVS	0.998461987967627	1	activation
ZBTB9	MIR548F2	0.99507693921679	1	activation
ZBTB9	MIR548I3	0.998461987967627	1	activation
ZBTB9	IDUA	-1.23488717152873e-09	1	inhibition
ZBTB9	IRGM	0.98644185338064	1	activation
ZBTB9	LRP3	0.998461987967627	1	activation
ZBTB9	LMO2	3.43497451071395e-05	1	activation
ZBTB9	CELA3B	0.593193391842138	1	activation
ZBTB9	MSI2	-8.57689226234745e-18	1	inhibition
ZBTB9	ZSCAN4	0.998461987967627	1	activation
ZBTB9	NGEF	0.998461987967627	1	activation
ZBTB9	AC010609.1	0.992976144857841	1	activation
ZBTB9	PER1	0.000128402932131989	1	activation
ZBTB9	PCA3	0.998461987967627	1	activation
ZBTB9	PLD4	-0.132620422610565	1	inhibition
ZBTB9	PIGZ	0.998287841704942	1	activation
ZBTB9	PEX5	7.84220824894554e-05	1	activation
ZBTB9	PYY2	0.998461987967627	1	activation
ZBTB9	SHC2	-9.2449504527137e-16	1	inhibition
ZBTB9	SBK3	0.998461987967627	1	activation
ZBTB9	SAA1	-1.1624114198868e-17	1	inhibition
ZBTB9	CD300LB	0.00078808915164629	1	activation
ZBTB9	ST14	0.000276217996537743	1	activation
ZBTB9	SOX6	0.996194390727155	1	activation
ZBTB9	TPTE	0.998461987967627	1	activation
ZBTB9	TOB2	0.99717252611598	1	activation
ZBTB9	TLK2	0.000690457645429993	1	activation
ZBTB9	TIFA	-1.4977120945369e-18	1	inhibition
ZBTB9	USP2	0.998461987967627	1	activation
ZBTB9	RHOA-IT1	4.02273582839773e-05	1	activation
ZBTB9	ZIC1	0.0268923747154896	1	activation
ZBTB9	ZEB1	0.998461987967627	1	activation
ZBTB9	ZFP3	-2.94405360693315e-07	1	inhibition
ZBTB9	KLF2P4	0.00452804762313749	1	activation
ZBTB9	RMND5A	-7.56434400175506e-17	1	inhibition
ZBTB9	AC103563.4	2.91581269444673e-05	1	activation
ZBTB9	PCDH19	0.00934856409923107	1	activation
ZBTB9	AC010760.1	0.998461987967627	1	activation
ZBTB9	RNF149	0.998461987967627	1	activation
ZBTB9	SSXP10	-0.48755987409194	1	inhibition
ZBTB9	STARP1	-3.59018219954123e-09	1	inhibition
ZBTB9	STARD3	0.998461987967627	1	activation
ZBTB9	SDR42E1	0.991413583742641	1	activation
ZBTB9	SOCS5P3	1.95418260557261e-05	1	activation
ZBTB9	CGRRF1	0.0144562238904974	1	activation
ZBTB9	AC010880.1	3.75160172877661e-05	1	activation
ZBTB9	CHAF1A	0.000606530685191175	1	activation
ZBTB9	AC087499.5	0.996378140986366	1	activation
ZBTB9	HNRNPA1P41	0.000860511105354307	1	activation
ZBTB9	HNRNPA3P11	-2.28494590928283e-18	1	inhibition
ZBTB9	VDAC1P12	2.79980797950355e-05	1	activation
ZBTB9	RNA5SP198	0.00175174550502432	1	activation
ZBTB9	RNA5SP203	0.53972531682907	1	activation
ZBTB9	SYNE1-AS1	0.945101834631299	1	activation
ZBTB9	AP001476.2	6.70330258991875e-05	1	activation
ZBTB9	MEMO1P4	0.996795547486405	1	activation
ZBTB9	ZMYND15	-0.481025813730018	1	inhibition
ZBTB9	SLC26A11	-0.114261301273843	1	inhibition
ZBTB9	RPSAP9	0.998461987967627	1	activation
ZBTB9	RPUSD1	2.82505295056996e-05	1	activation
ZBTB9	BMS1P14	0.000410466252245629	1	activation
ZBTB9	CDK2AP2P3	0.683057648661387	1	activation
ZBTB9	APOC1P1	0.994630804503612	1	activation
ZBTB9	SNORA11B	-2.01697105730831e-16	1	inhibition
ZBTB9	QRSL1P2	0.00356193642999864	1	activation
ZBTB9	AC093627.7	0.000165342322085402	1	activation
ZBTB9	IFNA20P	-1.89426882727286e-11	1	inhibition
ZBTB9	MSRB1P1	0.998461987967627	1	activation
ZBTB9	AC009498.1	0.996290902014784	1	activation
ZBTB9	CLASP2	2.7962197540816e-05	1	activation
ZBTB9	ACTG1P3	0.999125266991449	1	activation
ZBTB9	CLEC4G	-1.89426882727286e-11	1	inhibition
ZBTB9	SYCP2L	0.995615485664061	1	activation
ZBTB9	ABCC11	0.998461987967627	1	activation
ZBTB9	PINLYP	0.0212509859527545	1	activation
ZBTB9	AP000350.6	0.99801597987301	1	activation
ZBTB9	AP000350.5	2.71376943666848e-05	1	activation
ZBTB9	PNPT1P2	0.0240131290059522	1	activation
ZBTB9	AC008072.1	0.000130899154647834	1	activation
ZBTB9	SLC6A21P	-9.66087412282398e-15	1	inhibition
ZBTB9	AC234771.3	0.000154789523162168	1	activation
ZBTB9	AC092384.1	-1.05280041797862e-13	1	inhibition
ZBTB9	RNU6-1165P	0.000116903033985143	1	activation
ZBTB9	LYPLA1	0.998461987967627	1	activation
ZBTB9	RNU6-1307P	0.00748035989705201	1	activation
ZBTB9	AC079117.1	0.998461987967627	1	activation
ZBTB9	ACOT13	0.998461987967627	1	activation
ZBTB9	AC008132.1	0.111750487885941	1	activation
ZBTB9	LAMTOR1	-4.97494460290803e-05	1	inhibition
ZBTB9	ABCD3	0.995147013470379	1	activation
ZBTB9	ACYP1	0.998362101466086	1	activation
ZBTB9	ADCY2	0.47219113063323	1	activation
ZBTB9	IGHVIII-13-1	0.000555273014505506	1	activation
ZBTB9	AKAP4	0.998461987967627	1	activation
ZBTB9	AK3P3	0.996198700813774	1	activation
ZBTB9	ALOX5	0.985323369718785	1	activation
ZBTB9	AP2B1	0.996383610490748	1	activation
ZBTB9	AP1G2	-2.34271397817112e-05	1	inhibition
ZBTB9	APOC1	0.998461987967627	1	activation
ZBTB9	HNRNPDP2	-1.59460163659661e-07	1	inhibition
ZBTB9	AS3MT	0.000191472850001709	1	activation
ZBTB9	ASAP2	0.00093911550883907	1	activation
ZBTB9	AURKB	0.998461987967627	1	activation
ZBTB9	UBE2D3	0.00397085319939314	1	activation
ZBTB9	C18orf32	-4.21467387280388e-08	1	inhibition
ZBTB9	EEF1DP3	0.998461987967627	1	activation
ZBTB9	PLXNA4	-1.00381670764301e-15	1	inhibition
ZBTB9	PCDH9-AS4	0.00381330899972791	1	activation
ZBTB9	METTL17	0.999919570923351	1	activation
ZBTB9	DUSP18	0.960261503258741	1	activation
ZBTB9	CALR3	0.000239779153028989	1	activation
ZBTB9	CAPN5	0.998698841783333	1	activation
ZBTB9	CDH22	0.997947190184403	1	activation
ZBTB9	CDH24	0.998461987967627	1	activation
ZBTB9	CDH13	-2.91427580557856e-09	1	inhibition
ZBTB9	CENPQ	-5.728551331215e-17	1	inhibition
ZBTB9	CERS1	0.999191127023066	1	activation
ZBTB9	AC021613.1	0.998461987967627	1	activation
ZBTB9	CHST7	0.00452080930208326	1	activation
ZBTB9	NBPF2P	0.997535342025242	1	activation
ZBTB9	CLRN1	3.8782311668646e-05	1	activation
ZBTB9	CNGA2	0.00127687821455739	1	activation
ZBTB9	CPNE2	-2.04319488378347e-10	1	inhibition
ZBTB9	CPNE1	0.911124918665142	1	activation
ZBTB9	CRYL1	0.0102534223807026	1	activation
ZBTB9	CRYGB	-3.5635499314069e-11	1	inhibition
ZBTB9	CSF1R	0.000169887023653213	1	activation
ZBTB9	SAMSN1-AS1	0.00940042535929223	1	activation
ZBTB9	AC009970.1	0.991617688552142	1	activation
ZBTB9	CYTH3	0.954633567197777	1	activation
ZBTB9	OR7E156P	1.57446928391367e-05	1	activation
ZBTB9	RABGAP1L-IT1	0.798439086997859	1	activation
ZBTB9	ANKRD23	0.998461987967627	1	activation
ZBTB9	Metazoa_SRP	0.00267298292443948	1	activation
ZBTB9	AC053503.2	0.00112827128464609	1	activation
ZBTB9	DDHD1	0.412271285028635	1	activation
ZBTB9	OR2BH1P	0.998461987967627	1	activation
ZBTB9	DNAH5	0.696184128920868	1	activation
ZBTB9	C14orf180	1.58878596686154e-05	1	activation
ZBTB9	DUOX2	0.998461987967627	1	activation
ZBTB9	DUSP8	0.998445575612643	1	activation
ZBTB9	DUTP8	0.00152864918618207	1	activation
ZBTB9	NDUFB8	0.998461987967627	1	activation
ZBTB9	POLR2G	0.000219288711041179	1	activation
ZBTB9	POU2F2	0.997499644898732	1	activation
ZBTB9	FANCE	0.998461987967627	1	activation
ZBTB9	LINC00392	0.0607421303783488	1	activation
ZBTB9	LINC00351	-0.000210082576170675	1	inhibition
ZBTB9	LINC00200	0.998461987967627	1	activation
ZBTB9	LINC00279	4.83289253041513e-05	1	activation
ZBTB9	LINC00298	0.167755607098464	1	activation
ZBTB9	NEK4P1	0.110593651631183	1	activation
ZBTB9	LINC00867	0.00224735685869877	1	activation
ZBTB9	LINC00518	0.00252226320468357	1	activation
ZBTB9	FBXO7	0.998461987967627	1	activation
ZBTB9	ANAPC10P1	0.998461987967627	1	activation
ZBTB9	LINC01013	0.998461987967627	1	activation
ZBTB9	LINC01124	0.216829754647979	1	activation
ZBTB9	UHRF2P1	0.998417033198108	1	activation
ZBTB9	CSNK1E	0.983061094281989	1	activation
ZBTB9	TBC1D3G	0.998461987967627	1	activation
ZBTB9	TBC1D26	0.907128685603595	1	activation
ZBTB9	TBC1D25	0.998461987967627	1	activation
ZBTB9	TAF9P2	0.998461987967627	1	activation
ZBTB9	AC114798.1	0.998461987967627	1	activation
ZBTB9	FNIP1	-1.01276198517126e-18	1	inhibition
ZBTB9	AC000081.2	8.76056635816641e-05	1	activation
ZBTB9	CYCSP51	0.998461987967627	1	activation
ZBTB9	PPP5D1	1.84796997350593e-05	1	activation
ZBTB9	HMGN2P23	0.000774978405658567	1	activation
ZBTB9	CTDSP1	0.0328051666184901	1	activation
ZBTB9	OR56B3P	-3.75595203932682e-07	1	inhibition
ZBTB9	AASDHPPT	0.902402188552732	1	activation
ZBTB9	WDFY3-AS2	0.983098953662882	1	activation
ZBTB9	GCOM2	-3.33164296770598e-15	1	inhibition
ZBTB9	NFKBIZ	0.99443080612726	1	activation
ZBTB9	GALNS	0.979281720547195	1	activation
ZBTB9	BOD1L2	0.998461987967627	1	activation
ZBTB9	RNU2-50P	-5.62497552149283e-05	1	inhibition
ZBTB9	RNU2-22P	-3.1082442202742e-07	1	inhibition
ZBTB9	GFOD2	2.33612988039608e-05	1	activation
ZBTB9	OR5AN2P	0.992834613168043	1	activation
ZBTB9	RPL21P119	-0.0148432384880646	1	inhibition
ZBTB9	UGT2A2	0.0933896537247145	1	activation
ZBTB9	ALDH3A1	4.00225816078302e-05	1	activation
ZBTB9	GLUD1	-1.0632626304442e-05	1	inhibition
ZBTB9	GPR33	0.00766966171049646	1	activation
ZBTB9	MAN1B1	0.000152225147256051	1	activation
ZBTB9	MAP4K5	0.998461987967627	1	activation
ZBTB9	GSTCD	0.99871502878055	1	activation
ZBTB9	CUBNP3	-1.56412095526272e-15	1	inhibition
ZBTB9	USP27X-AS1	0.998461987967627	1	activation
ZBTB9	AC026150.1	0.00230153353207948	1	activation
ZBTB9	HAUS7	0.00589752820633048	1	activation
ZBTB9	AC007349.4	0.450078277554917	1	activation
ZBTB9	IQGAP1	0.00878586074163069	1	activation
ZBTB9	HLA-J	0.236469384568275	1	activation
ZBTB9	AC007362.1	0.998461987967627	1	activation
ZBTB9	USP9YP22	5.74972555159979e-05	1	activation
ZBTB9	C10orf88	0.716913449248587	1	activation
ZBTB9	AP005273.1	-2.63752243463864e-13	1	inhibition
ZBTB9	AL645608.2	0.997028921197451	1	activation
ZBTB9	AC008940.1	0.998461987967627	1	activation
ZBTB9	AKR1A1	0.998372004046315	1	activation
ZBTB9	RNA5SP80	-4.85539890762386e-18	1	inhibition
ZBTB9	SLC18A2	-0.00118607278466787	1	inhibition
ZBTB9	IGF1R	0.995801764790806	1	activation
ZBTB9	FAM210CP	-2.38580087330841e-16	1	inhibition
ZBTB9	SLC39A6	-9.0263438892971e-14	1	inhibition
ZBTB9	SLC35F6	0.998461987967627	1	activation
ZBTB9	DDX11L1	-1.13402778001389e-11	1	inhibition
ZBTB9	REREP1Y	0.998461987967627	1	activation
ZBTB9	IPO13	7.98558123722775e-05	1	activation
ZBTB9	AC020743.3	0.998461987967627	1	activation
ZBTB9	ALG1L8P	0.000226044291893016	1	activation
ZBTB9	ALKBH1	0.988655603411834	1	activation
ZBTB9	SEC13P1	0.998461987967627	1	activation
ZBTB9	NIP7P3	0.00152369466767394	1	activation
ZBTB9	JTBP1	0.0119981323792202	1	activation
ZBTB9	FAM181A	0.984883700684069	1	activation
ZBTB9	ADAM24P	0.998461987967627	1	activation
ZBTB9	ADAMTS9	-2.91250352971004e-14	1	inhibition
ZBTB9	VPS37B	0.998461987967627	1	activation
ZBTB9	HSD17B8	0.998461987967627	1	activation
ZBTB9	KDM5D	-2.83856999410946e-16	1	inhibition
ZBTB9	KCNN4	0.997451889244184	1	activation
ZBTB9	PLCL2-AS1	-4.40231124968575e-16	1	inhibition
ZBTB9	RNU6-67P	-1.12807812295465e-11	1	inhibition
ZBTB9	KRT32	0.00286815193482806	1	activation
ZBTB9	GJA1P1	0.998461987967627	1	activation
ZBTB9	SAMD10	-4.38940783887501e-17	1	inhibition
ZBTB9	AC139712.1	0.993857449529827	1	activation
ZBTB9	ZC3H10	0.0194670599246717	1	activation
ZBTB9	CTAGE16P	0.998389800688451	1	activation
ZBTB9	AC139768.1	0.999212662340447	1	activation
ZBTB9	CYP3A5	0.998461987967627	1	activation
ZBTB9	ZCCHC4	-3.93255963200457e-09	1	inhibition
ZBTB9	NKX2-5	-3.55602131812123e-08	1	inhibition
ZBTB9	LRCH2	5.45569678887438e-05	1	activation
ZBTB9	C4orf3	0.00241768138109892	1	activation
ZBTB9	C16orf92	0.00136602089771377	1	activation
ZBTB9	OR2U1P	0.000538418694157805	1	activation
ZBTB9	OR2M1P	0.00107268270795147	1	activation
ZBTB9	OR51T1	-0.00313622716676983	1	inhibition
ZBTB9	OR52E2	0.00083521308226453	1	activation
ZBTB9	OR52N2	0.752403749689137	1	activation
ZBTB9	OR5W1P	0.997794901317304	1	activation
ZBTB9	AQP4-AS1	6.24137426011594e-05	1	activation
ZBTB9	KRTAP12-1	-4.19470576337527e-15	1	inhibition
ZBTB9	AC025171.1	0.994565627832884	1	activation
ZBTB9	RPS15AP5	0.998461987967627	1	activation
ZBTB9	MUC3A	0.998461987967627	1	activation
ZBTB9	MTMR8	0.998461987967627	1	activation
ZBTB9	PROSER2	-2.01934672626599e-13	1	inhibition
ZBTB9	AP004290.1	0.998461987967627	1	activation
ZBTB9	TRIM26BP	0.146791690543254	1	activation
ZBTB9	GLIPR1	0.816549220646439	1	activation
ZBTB9	IGHV7-34-1	-9.27710071131834e-06	1	inhibition
ZBTB9	TRIM43CP	0.000154080099746088	1	activation
ZBTB9	NEDD1	0.00028025408401482	1	activation
ZBTB9	NHLH2	-2.87020296387381e-06	1	inhibition
ZBTB9	NLRC5	-8.92187100786796e-12	1	inhibition
ZBTB9	RPL12P29	0.000307372289435878	1	activation
ZBTB9	RPS26P56	-3.69230244681717e-09	1	inhibition
ZBTB9	NRXN1	6.18098624886425e-05	1	activation
ZBTB9	NRIP1	0.01672492232988	1	activation
ZBTB9	NR4A3	0.0128621867842083	1	activation
ZBTB9	RPL17P50	0.998461987967627	1	activation
ZBTB9	MIR1207	0.998461987967627	1	activation
ZBTB9	MIR1225	0.951541332631359	1	activation
ZBTB9	C7orf26	0.969981446777839	1	activation
ZBTB9	LDHAL6EP	0.998461987967627	1	activation
ZBTB9	HNRNPA1P9	2.3572493189547e-05	1	activation
ZBTB9	HNRNPA1P6	0.00133528232719445	1	activation
ZBTB9	OBP2A	0.998461987967627	1	activation
ZBTB9	HNRNPDLP1	-1.09878646579825e-11	1	inhibition
ZBTB9	MBNL1-AS1	0.999705551929172	1	activation
ZBTB9	OOSP2	9.50922061696284e-05	1	activation
ZBTB9	PGM5-AS1	-1.39145941664875e-07	1	inhibition
ZBTB9	SNRPGP12	0.998461987967627	1	activation
ZBTB9	OR2A5	-4.40336702833591e-17	1	inhibition
ZBTB9	OR5C1	0.000241277270090714	1	activation
ZBTB9	OR5V1	0.000603055228893099	1	activation
ZBTB9	B3GNT3	0.000466979453980558	1	activation
ZBTB9	OTUD4	0.0193765176810711	1	activation
ZBTB9	MIR939	1.59496087815846e-05	1	activation
ZBTB9	MIR665	0.97690992190216	1	activation
ZBTB9	AC026904.1	0.998461987967627	1	activation
ZBTB9	HLA-F-AS1	0.981648004864001	1	activation
ZBTB9	SERAC1	0.998461987967627	1	activation
ZBTB9	MIR4500HG	0.998461987967627	1	activation
ZBTB9	PAQR3	-8.35893078277008e-15	1	inhibition
ZBTB9	AC005071.1	0.998461987967627	1	activation
ZBTB9	PDHA2	0.998461987967627	1	activation
ZBTB9	YAP1P1	0.998461987967627	1	activation
ZBTB9	PFDN4	0.998461987967627	1	activation
ZBTB9	SLITRK3	0.998438488442215	1	activation
ZBTB9	DNAJC19P1	0.0586720294756602	1	activation
ZBTB9	RPL31P28	-3.19061264395429e-10	1	inhibition
ZBTB9	TOMM22P3	-4.18219560151536e-15	1	inhibition
ZBTB9	PNMA1	0.998461987967627	1	activation
ZBTB9	PNRC2	0.998461987967627	1	activation
ZBTB9	PPM1N	5.44185206550156e-05	1	activation
ZBTB9	VPS25P1	-1.26488184754949e-06	1	inhibition
ZBTB9	POLD3	0.814364052673294	1	activation
ZBTB9	ANXA2P2	6.09277115739037e-05	1	activation
ZBTB9	RABEP2	0.920008250245907	1	activation
ZBTB9	RPL10P3	0.998652633840903	1	activation
ZBTB9	AC012506.1	0.571138859482716	1	activation
ZBTB9	PXMP2	0.987329880848971	1	activation
ZBTB9	ASNSP3	-3.18193938516636e-06	1	inhibition
ZBTB9	SEPHS1P6	-2.75351196448334e-07	1	inhibition
ZBTB9	RPL5P30	0.998461987967627	1	activation
ZBTB9	RPL7P57	0.00273947793707112	1	activation
ZBTB9	RPL7P47	0.0106784217428651	1	activation
ZBTB9	SFT2D3	2.85052225434369e-05	1	activation
ZBTB9	AP003041.1	-1.65305862798757e-10	1	inhibition
ZBTB9	GOT2P1	0.999155957168156	1	activation
ZBTB9	NECAP1P2	0.0688069619343363	1	activation
ZBTB9	YBX1P9	0.993875936501403	1	activation
ZBTB9	ATP1B2	1.64947673650201e-05	1	activation
ZBTB9	ATP8B4	-2.75597308681417e-18	1	inhibition
ZBTB9	RAB1C	0.000519713575938876	1	activation
ZBTB9	THEMIS3P	0.998461987967627	1	activation
ZBTB9	IGHV3-25	0.998461987967627	1	activation
ZBTB9	IGHV3-19	0.998461987967627	1	activation
ZBTB9	IGHV3-53	-2.52310898202854e-10	1	inhibition
ZBTB9	FKBP1B	0.292446159895491	1	activation
ZBTB9	RBMXP1	-0.00336963912391429	1	inhibition
ZBTB9	RGSL1	0.998461987967627	1	activation
ZBTB9	NR1H5P	0.998461987967627	1	activation
ZBTB9	GPR143	0.998461987967627	1	activation
ZBTB9	GPR157	-2.49182082327333e-16	1	inhibition
ZBTB9	RBPMS2	0.998461987967627	1	activation
ZBTB9	RIPK2	0.998461987967627	1	activation
ZBTB9	AC064836.3	0.000120181459529779	1	activation
ZBTB9	7SK	-4.00639410236267e-08	1	inhibition
ZBTB9	CYP21A2	0.9973884462097	1	activation
ZBTB9	PRX	0.998461987967627	1	activation
ZBTB9	PGF	1.86393210140621e-05	1	activation
ZBTB9	FAU	0.0474987887944714	1	activation
ZBTB9	EGF	0.0524766315327251	1	activation
ZBTB9	DHH	0.998461987967627	1	activation
ZBTB9	VCL	0.998461987967627	1	activation
ZBTB9	TAZ	0.998396500320697	1	activation
ZBTB9	SP4	0.998461987967627	1	activation
ZBTB9	RPAP3	0.996093905041399	1	activation
ZBTB9	NDUFA5P9	0.00786055145437199	1	activation
ZBTB9	ALOX15B	0.000516942466101896	1	activation
ZBTB9	CROCCP2	0.998461987967627	1	activation
ZBTB9	AC005358.1	0.000500619626776344	1	activation
ZBTB9	SALL2	0.998461987967627	1	activation
ZBTB9	SENP5	0.489013395285694	1	activation
