ID_ensembl	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	display_label
ENSG00000138286	975.216092026932	0.0784037693675605	0.286633991858078	0.273532698823735	0.784443760333899	0.999917983824541	FAM149B1
ENSG00000184743	3079.56294949451	0.0783648455156029	0.213851581761592	0.366445012330871	0.714033036990741	0.999917983824541	ATL3
ENSG00000067369	5154.39115358962	0.0783340152376802	0.209429567983609	0.374035127856497	0.708378181622705	0.999917983824541	TP53BP1
ENSG00000147010	7667.8657038105	0.0781810993043293	0.26340548707137	0.296808924421328	0.766612391645281	0.999917983824541	SH3KBP1
ENSG00000167644	21.8764668497195	0.0778390533017853	0.836931084038098	0.0930053319637988	0.925899325291041	0.999917983824541	C19orf33
ENSG00000140262	6265.52052084315	0.0778149786115396	0.163682812510841	0.475401035807507	0.634501156325669	0.999917983824541	TCF12
ENSG00000270591	1.16810075502122	0.0777188403843915	1.23469412568059	0.0629458250168246	0.949809644083197	0.999917983824541	RP11-73M18.11
ENSG00000104093	6641.15570080763	0.0775910323920336	0.474105699492563	0.163657666370768	0.870000645453488	0.999917983824541	DMXL2
ENSG00000066136	2811.61446396773	0.0775302805407245	0.225072708618369	0.344467710086451	0.730494575450224	0.999917983824541	NFYC
ENSG00000181827	5127.89244586874	0.0774728959855352	0.202289882194723	0.382979589216233	0.701734897888905	0.999917983824541	RFX7
ENSG00000180776	2457.68276999662	0.0774443445045569	0.334893297722751	0.231250804453754	0.817119963193353	0.999917983824541	ZDHHC20
ENSG00000271780	0.400961540148943	0.0772644994322497	2.34355875543567	0.0329688766082957	0.973699407011189	0.999917983824541	RP11-1017G21.5
ENSG00000163156	1619.11820330539	0.0771797342419629	0.176938345459359	0.436195636630333	0.662694793463861	0.999917983824541	SCNM1
ENSG00000163931	33355.7554212571	0.077155430526225	0.418356599023712	0.184425035260056	0.853680031358471	0.999917983824541	TKT
ENSG00000100372	273.036226677253	0.0771291221815557	0.197563552070143	0.390401576471817	0.696239622310184	0.999917983824541	SLC25A17
ENSG00000237347	0.301744985407734	0.0770819498604656	1.68377693270945	0.0457791934092061	0.963486242675144	0.999917983824541	AC004461.4
ENSG00000165240	2074.58073346293	0.0769643777534253	0.232189276833096	0.331472576180808	0.740287552275827	0.999917983824541	ATP7A
ENSG00000104884	1785.4125210215	0.0769522222812992	0.292089000083686	0.263454708185696	0.792200128365136	0.999917983824541	ERCC2
ENSG00000139428	1332.12386457878	0.0768752465712845	0.304375262582342	0.2525673273152	0.800602580590243	0.999917983824541	MMAB
ENSG00000119912	2257.5179515103	0.0768059646941245	0.182890129795703	0.419956860328769	0.674516968605212	0.999917983824541	IDE
ENSG00000147548	7169.1522801302	0.0767060604207514	0.238181262037599	0.322049097248644	0.747415499983399	0.999917983824541	WHSC1L1
ENSG00000177463	3484.13430647746	0.0766219041195223	0.146925007288087	0.521503490343779	0.602016074762108	0.999917983824541	NR2C2
ENSG00000229367	1.91591087207601	0.0764898574222286	0.910072953102088	0.0840480503914595	0.93301822820195	0.999917983824541	HMGN2P19
ENSG00000165506	1391.12543414979	0.0764285498662835	0.316597679050665	0.241405907003041	0.809240534992034	0.999917983824541	DNAAF2
ENSG00000181038	844.992776317729	0.0763745370352116	0.156689862945995	0.487424876116811	0.625957268322724	0.999917983824541	METTL23
ENSG00000182154	91.896700401926	0.0763532744061133	0.362763657847807	0.210476636108202	0.833295684926757	0.999917983824541	MRPL41
ENSG00000236942	6.9056029357034	0.0762752041755019	0.56426120027156	0.135177120345672	0.892471836360258	0.999917983824541	RP11-6B6.3
ENSG00000235001	28.2586820267889	0.076239445090663	0.386865117933318	0.19706983534195	0.843772888423564	0.999917983824541	EIF4A1P2
ENSG00000103550	573.552785239251	0.0762209466210912	0.239913811606056	0.317701369966343	0.750711471936125	0.999917983824541	KNOP1
ENSG00000117408	1417.24965901805	0.0762048187486591	0.190176486791469	0.400705786684442	0.688636749872265	0.999917983824541	IPO13
ENSG00000182150	2216.23259479156	0.0761324949913705	0.168795478870414	0.451033970227475	0.651965065837781	0.999917983824541	ERCC6L2
ENSG00000228532	121.13249941461	0.0760546784756692	0.354414697170709	0.214592337966832	0.8300851681945	0.999917983824541	RP1-241P17.4
ENSG00000100599	5412.3840511168	0.0760431012013022	0.277289014377684	0.274237698785019	0.783901958765179	0.999917983824541	RIN3
ENSG00000117318	59.0776364915942	0.0756221916080476	0.581963221680107	0.129943248629577	0.896611326885987	0.999917983824541	ID3
ENSG00000218730	0.239296821425244	0.0753918011627182	3.0414330302705	0.0247882496219267	0.980223863623365	0.999917983824541	RP3-453I5.2
ENSG00000214776	196.233928495645	0.075359257717449	1.02643439990699	0.0734184841469439	0.941473109066492	0.999917983824541	RP11-726G1.1
ENSG00000108587	1130.59323723001	0.075353773816943	0.12083235974363	0.623622463194638	0.532875554747996	0.999917983824541	GOSR1
ENSG00000139826	600.98275140615	0.0752463561863079	0.182225178776154	0.412930620738975	0.679657445757242	0.999917983824541	ABHD13
ENSG00000109911	759.772280271788	0.0751577183342815	0.244966288912329	0.306808412977917	0.758989204279513	0.999917983824541	ELP4
ENSG00000100814	1151.74849904986	0.0751158063383722	0.275066875589025	0.273081977528265	0.784790200238233	0.999917983824541	CCNB1IP1
ENSG00000165948	99.3327451267979	0.0750900790643294	0.373336243746654	0.201132572371638	0.840594913320569	0.999917983824541	IFI27L1
ENSG00000104889	2339.13884003889	0.0748156274461021	0.303532664158611	0.246482953172405	0.805308398855054	0.999917983824541	RNASEH2A
ENSG00000030066	4023.2666863277	0.0747608718396773	0.15396697470229	0.48556433601579	0.627276087612484	0.999917983824541	NUP160
ENSG00000165689	689.321346204377	0.074714825970515	0.196976414678609	0.379308487731496	0.704458797481902	0.999917983824541	SDCCAG3
ENSG00000231007	24.9386196386709	0.07463026320185	1.28919918657714	0.0578888537775106	0.953837161630916	0.999917983824541	CDC20P1
ENSG00000214176	11845.6701444885	0.0746233176397696	0.191302503627507	0.39008019354034	0.696477248311499	0.999917983824541	PLEKHM1P
ENSG00000027697	2544.21882590768	0.0745286951251921	0.212049927775085	0.351467675123391	0.725237519053613	0.999917983824541	IFNGR1
ENSG00000218227	213.782299393935	0.0745270243482568	0.281681760186948	0.264578808009416	0.791333947262845	0.999917983824541	RP11-889L3.1
ENSG00000151702	12051.3378223256	0.0745131390552488	0.209854508400603	0.355070470599595	0.722536798199489	0.999917983824541	FLI1
ENSG00000108469	1343.9739033611	0.0743490932145651	0.242504823581988	0.306588100460725	0.75915691218464	0.999917983824541	RECQL5
ENSG00000165629	5366.44847597478	0.0743392334304718	0.199837403353137	0.371998595773913	0.709893894858314	0.999917983824541	ATP5C1
ENSG00000167632	5918.2223973048	0.07415279299504	0.250811665760301	0.295651291857801	0.767496398452481	0.999917983824541	TRAPPC9
ENSG00000167283	9934.84918442884	0.0741121855099397	0.226492078868274	0.327217560456243	0.743503340007662	0.999917983824541	ATP5L
ENSG00000018408	10.1371307086365	0.0740776045153557	0.85468503344952	0.0866724016640112	0.930931914124664	0.999917983824541	WWTR1
ENSG00000141569	465.250118999167	0.0740411199002761	0.265478763926109	0.278896582179673	0.780324191542256	0.999917983824541	TRIM65
ENSG00000149084	1380.81945309536	0.0739990085478262	0.273826384220688	0.270240607961968	0.786975153820237	0.999917983824541	HSD17B12
ENSG00000135637	381.904154537228	0.073975507307887	0.245849254588823	0.300897830386385	0.763492404797317	0.999917983824541	CCDC142
ENSG00000183208	179.513112565519	0.0739650254598294	0.210146100080775	0.351969536581449	0.724861108761479	0.999917983824541	GDPGP1
ENSG00000120800	2527.91705903835	0.073875505189524	0.199234200607419	0.370797307712705	0.710788506783137	0.999917983824541	UTP20
ENSG00000272807	11.7845251669165	0.0738681826579997	0.435685316070914	0.169544806614452	0.865368131877795	0.999917983824541	RP11-260M2.1
ENSG00000237550	44666.4350040194	0.0738426390509942	0.467596684832479	0.157919509368312	0.874520224711306	0.999917983824541	UBE2Q2P6
ENSG00000104408	19079.2690099071	0.0736605278070276	0.226200162866797	0.325643124538351	0.744694380432327	0.999917983824541	EIF3E
ENSG00000182872	7828.29215443468	0.0735243865218697	0.101162817288246	0.726792595271193	0.467353019838551	0.999917983824541	RBM10
ENSG00000184708	2844.65728716636	0.0733468947798317	0.137889160937477	0.531926471095792	0.594776922583217	0.999917983824541	EIF4ENIF1
ENSG00000067082	30766.6757285508	0.0731785424711931	0.291563978104746	0.250986225894145	0.801824758553943	0.999917983824541	KLF6
ENSG00000007541	1404.38479531134	0.0730917638127642	0.377460509675003	0.193640823183588	0.846457130863877	0.999917983824541	PIGQ
ENSG00000118495	1712.23806598683	0.0728841168222738	0.410868705103289	0.177390285307691	0.859201837512787	0.999917983824541	PLAGL1
ENSG00000167971	13.2851586528536	0.0728216455927422	0.783117020678389	0.0929894813544714	0.925911917676863	0.999917983824541	CASKIN1
ENSG00000102226	5270.90008076713	0.072806511666941	0.242664934245964	0.30002897572809	0.764155053738885	0.999917983824541	USP11
ENSG00000162888	46.9949033385383	0.0727997554236908	0.384542351926108	0.189315312238168	0.849845694895702	0.999917983824541	C1orf147
ENSG00000011275	3102.86035784183	0.0726859183985558	0.223715589729431	0.32490323310264	0.745254309871026	0.999917983824541	RNF216
ENSG00000166246	18.2626177011006	0.0725482599124854	0.44548004985229	0.162854116444812	0.870633298205739	0.999917983824541	C16orf71
ENSG00000234491	0.396531010830891	0.0725340247578309	1.48706839011973	0.04877652247856	0.961097392246992	0.999917983824541	HNRNPA1P51
ENSG00000232630	36.2701092003635	0.0725065850878838	0.28183313421171	0.257267781131149	0.796972062482499	0.999917983824541	PRPS1P2
ENSG00000229840	0.108273317101352	0.0723391820529268	3.0414330302705	0.0237845717242352	0.981024446549729	0.999917983824541	ISCA1P2
ENSG00000273137	3.94786572668461	0.0723207580550037	0.587862820708639	0.123023187565808	0.902088736415375	0.999917983824541	RP3-402G11.28
ENSG00000139547	16.5195983021673	0.072284435633793	0.589891048422507	0.122538621033658	0.902472461283163	0.999917983824541	RDH16
ENSG00000129467	488.282705080379	0.0721978551160267	0.391411178154976	0.184455271452264	0.853656313241468	0.999917983824541	ADCY4
ENSG00000130037	7.04048877038473	0.0721572636006674	1.23397099371076	0.0584756562094529	0.953369752837063	0.999917983824541	KCNA5
ENSG00000119523	1546.25261922222	0.0721530889701591	0.168587052593555	0.427987131040912	0.668660489680719	0.999917983824541	ALG2
ENSG00000219699	0.0962681562140901	0.0721471038719565	3.0414330302705	0.0237214178822605	0.981074821812202	0.999917983824541	RP11-325O24.2
ENSG00000181392	13.7088369790694	0.0720897066088935	0.437502065160792	0.164775694447062	0.869120535537699	0.999917983824541	SYNE4
ENSG00000023171	893.846025800357	0.071956188187984	0.421987253000496	0.170517444961541	0.864603216170051	0.999917983824541	GRAMD1B
ENSG00000164576	391.060074525388	0.0719511042620673	0.223998046879735	0.321213087633295	0.748048914755702	0.999917983824541	SAP30L
ENSG00000178105	1329.93626542079	0.0719438666899109	0.188677710445908	0.381305595239012	0.702976502322698	0.999917983824541	DDX10
ENSG00000103316	19.8155350086734	0.0718392116812698	0.938456590964852	0.0765503832280724	0.938981231512568	0.999917983824541	CRYM
ENSG00000112038	0.0130371405793747	0.0716595938247474	3.03787656775799	0.0235887114655332	0.981180676592846	0.999917983824541	OPRM1
ENSG00000078177	2252.06546978564	0.0715264698495364	0.201177844944367	0.355538503105628	0.72218620528906	0.999917983824541	N4BP2
ENSG00000105397	7051.81407507562	0.0714759251255074	0.182986800237019	0.390607000247703	0.696087750487829	0.999917983824541	TYK2
ENSG00000221944	209.493184884956	0.0713329202901676	0.367645682777184	0.194026269399714	0.846155312743467	0.999917983824541	TIGD1
ENSG00000004779	602.251204923704	0.0712775263017913	0.288999189947727	0.246635730413929	0.805190149707953	0.999917983824541	NDUFAB1
ENSG00000183310	1.35085581607201	0.0710485385622929	1.60203627841268	0.0443488949155939	0.964626297482105	0.999917983824541	OR2T34
ENSG00000234415	1.21680051444975	0.0710357754547066	1.26927188583178	0.0559657676559625	0.955369077853779	0.999917983824541	RPL5P7
ENSG00000177000	2155.20163971288	0.0710277593257586	0.232554126487861	0.305424635539486	0.760042761161045	0.999917983824541	MTHFR
ENSG00000067606	438.54516894243	0.0709877859648963	0.388636830883226	0.182658410947742	0.855066049925879	0.999917983824541	PRKCZ
ENSG00000120656	402.192433436228	0.070892141175963	0.173542874989444	0.408499289759231	0.682907151871181	0.999917983824541	TAF12
ENSG00000180043	0.287669215250784	0.0707146471118842	3.03892284664074	0.023269642133249	0.981435187222442	0.999917983824541	FAM71E2
ENSG00000229044	0.467957875622007	0.0706932025090175	1.70447100688844	0.0414751569392018	0.96691709769861	0.999917983824541	RP11-266K22.2
ENSG00000230322	0.239782051436772	0.0706471632701265	2.45257102246312	0.0288053486007412	0.977019835084923	0.999917983824541	RP3-323N1.2
ENSG00000163918	891.146121350771	0.0705473627779506	0.300250022612324	0.234962056502623	0.814238183363197	0.999917983824541	RFC4
ENSG00000183682	28.2937295793917	0.0705230893996447	0.50776810124072	0.138888380792971	0.889538352759601	0.999917983824541	BMP8A
ENSG00000163714	6258.24977519923	0.0704268257788019	0.148568199357433	0.474037015211884	0.635473511796594	0.999917983824541	U2SURP
ENSG00000151304	641.008152058693	0.0702481646228909	0.184627048715521	0.380486852341616	0.703584054323029	0.999917983824541	SRFBP1
ENSG00000237188	3.32802583936422	0.0702233107725571	1.49605919406063	0.0469388584698683	0.962561957631005	0.999917983824541	RP11-337C18.8
ENSG00000129493	1704.65029344549	0.0701444576327441	0.212222965869945	0.330522464169736	0.74100522153329	0.999917983824541	HEATR5A
ENSG00000173418	1082.97504388671	0.0700983560759196	0.18242717403166	0.384253916380649	0.700790260359397	0.999917983824541	NAA20
ENSG00000184194	32.0337965539511	0.0700085226314878	0.910199373498516	0.0769155908802677	0.938690694560993	0.999917983824541	GPR173
ENSG00000109944	243.124464643449	0.0698702909075334	0.428918517037773	0.162898751469338	0.870598153881416	0.999917983824541	C11orf63
ENSG00000184432	5838.41907238701	0.0698618585601453	0.198407816662063	0.352112430525542	0.724753946416762	0.999917983824541	COPB2
ENSG00000213593	2835.03865700209	0.0698521707887639	0.149690472448209	0.466644066561631	0.640754553773978	0.999917983824541	TMX2
ENSG00000229585	24.5050994439057	0.0698478973896477	0.383299966829136	0.182227767895383	0.855403982186027	0.999917983824541	RPL21P44
ENSG00000215481	26.7334857728931	0.0698206533898078	0.65301362864731	0.106920668002655	0.914851916485681	0.999917983824541	BCRP3
ENSG00000226471	0.45229488401089	0.0697982864211212	1.70928140266749	0.0408348714917244	0.967427539103569	0.999917983824541	CTA-292E10.6
ENSG00000182378	2375.73705024432	0.0696154486189512	0.319519005864386	0.217875767454341	0.827525908363932	0.999917983824541	PLCXD1
ENSG00000182158	1330.23513920567	0.069574252889994	0.21687070020328	0.320809831963376	0.748354508088434	0.999917983824541	CREB3L2
ENSG00000229590	13.2657120845316	0.0695617560812927	0.651727252550001	0.106734459559762	0.914999643975084	0.999917983824541	MSX2P1
ENSG00000232332	0.244863264196332	0.0695468598894029	3.0414330302705	0.0228664774786172	0.981756780496693	0.999917983824541	RP3-481A17.1
ENSG00000152102	657.30256496561	0.0694577625779901	0.130712916487516	0.531376427398617	0.595157953200053	0.999917983824541	FAM168B
ENSG00000146085	1273.21992170103	0.0694226439957278	0.192402992627005	0.360818940744395	0.718234802641193	0.999917983824541	MUT
ENSG00000140678	13578.7370443886	0.0693849170680856	0.485137691689426	0.143021080935728	0.886273532166438	0.999917983824541	ITGAX
ENSG00000005893	8303.82414333026	0.0693263031168731	0.248165961986411	0.27935460029232	0.779972708374907	0.999917983824541	LAMP2
ENSG00000119231	1575.86836118769	0.0690348754313759	0.095462761829266	0.723160257555129	0.469581432268318	0.999917983824541	SENP5
ENSG00000234426	0.218216902488837	0.06899364147093	3.0414330302705	0.0226845834789904	0.981901873274007	0.999917983824541	RP11-459O1.2
ENSG00000127080	496.299716722357	0.0686138072997343	0.194812072444524	0.352205109461444	0.724684445359457	0.999917983824541	IPPK
ENSG00000121774	5332.85473213433	0.0685898795728393	0.136985386116585	0.500709466296384	0.616575609121173	0.999917983824541	KHDRBS1
ENSG00000225190	12832.9488461734	0.0685816756262658	0.136918412479574	0.500894469810603	0.616445394742186	0.999917983824541	PLEKHM1
ENSG00000109079	438.793812498587	0.0684322867972668	0.256618479347412	0.2666693644639	0.789723743587835	0.999917983824541	TNFAIP1
ENSG00000135521	1962.52650065456	0.068273143939084	0.158724897296854	0.430135064516039	0.667097394441394	0.999917983824541	LTV1
ENSG00000166595	1013.35466931808	0.068204957044398	0.233273747991633	0.292381623014196	0.76999485737424	0.999917983824541	FAM96B
ENSG00000139436	7427.04889177895	0.06807205163043	0.101824023946652	0.668526434057392	0.503797614097033	0.999917983824541	GIT2
ENSG00000102032	763.849379036156	0.0680603301676223	0.359376231020535	0.189384617826139	0.849791379512884	0.999917983824541	RENBP
ENSG00000225398	0.178949981051125	0.0679901369429453	3.0414330302705	0.0223546388384223	0.982165064262578	0.999917983824541	RP11-395L14.5
ENSG00000129472	1064.90850724083	0.0679328409805283	0.208706736861061	0.325494241356243	0.744807040287576	0.999917983824541	RAB2B
ENSG00000235701	8.21381015133109	0.0677978421299471	0.407184740393679	0.166503887312668	0.867760424240795	0.999917983824541	PCBP2P1
ENSG00000226912	0.291877929614481	0.0674963761629384	2.37831754468016	0.0283798840545557	0.97735916793788	0.999917983824541	ISCA2P1
ENSG00000163655	3276.62084671532	0.0674405130696954	0.16510154434797	0.408478995978118	0.682922047852217	0.999917983824541	GMPS
ENSG00000118217	5141.60701690651	0.0674015628127438	0.169831701469571	0.396872681775612	0.691461350155069	0.999917983824541	ATF6
ENSG00000233334	0.132446604900851	0.0673856751920827	2.7531587622732	0.0244757680216176	0.980473112241265	0.999917983824541	FAM53B-AS1
ENSG00000177432	46.5220843251515	0.0672898909692555	0.280735235140804	0.23969164731141	0.810569310696899	0.999917983824541	NAP1L5
ENSG00000231933	0.41631701367252	0.0672615467918066	2.9575712684862	0.0227421558724547	0.98185594899777	0.999917983824541	CTA-125H2.2
ENSG00000102218	2376.55845966707	0.0672243110417602	0.293827570650481	0.228788302244536	0.819033459128936	0.999917983824541	RP2
ENSG00000213920	224.386097453136	0.0671988840692578	0.159781832288236	0.420566488110084	0.674071669023248	0.999917983824541	MDP1
ENSG00000225193	3.85987948360415	0.0671083393881739	0.680913295951761	0.098556365086647	0.921490516892904	0.999917983824541	RPS12P26
ENSG00000270726	34.0865940026898	0.0671013546412142	0.548494949096064	0.12233723346368	0.902631945407443	0.999917983824541	AJ271736.10
ENSG00000127586	823.175956434671	0.0670634866793754	0.362689220009992	0.184906203381307	0.853302605300708	0.999917983824541	CHTF18
ENSG00000014138	1170.30497879844	0.0666186584015184	0.226367173602272	0.294294695389746	0.76853272574137	0.999917983824541	POLA2
ENSG00000228612	16.7331518059382	0.0665394774398876	0.51464791779885	0.129291259400168	0.897127187373635	0.999917983824541	HK2P1
ENSG00000213779	0.124086883866686	0.0665283017721638	3.0414330302705	0.0218739985756803	0.982548465942396	0.999917983824541	RP11-452G18.1
ENSG00000120616	4508.99201343653	0.0664079146103255	0.240094202289384	0.276591079572527	0.782094115048205	0.999917983824541	EPC1
ENSG00000228366	17.8442894174273	0.0661977575514744	0.390937860294879	0.169330638637921	0.865536577792747	0.999917983824541	RP11-18B3.3
ENSG00000100485	5622.07312906721	0.0661686331096879	0.179783177591903	0.368046855083888	0.71283829715129	0.999917983824541	SOS2
ENSG00000120051	61.9484830184633	0.0661293806294026	0.719134893224612	0.0919568515621283	0.926732321744132	0.999917983824541	CCDC147
ENSG00000183309	846.318369233577	0.0660852647775417	0.187889791220469	0.351723552132737	0.72504559575535	0.999917983824541	ZNF623
ENSG00000140749	683.405797214353	0.0658183889012878	0.612863180840249	0.107394914491436	0.914475688822614	0.999917983824541	IGSF6
ENSG00000227948	2.49886867218275	0.0658104307461107	0.83975638179697	0.0783684794455326	0.937534946153599	0.999917983824541	AC003989.4
ENSG00000179344	6456.61530355355	0.0657621202176903	0.859394922978564	0.0765214204312103	0.939004272896828	0.999917983824541	HLA-DQB1
ENSG00000228118	0.073479523550845	0.0657150279765186	3.0414330302705	0.0216066003500574	0.982761768443901	0.999917983824541	LOC124685
ENSG00000226057	3.51670145558714	0.0655864882457314	0.933645282183402	0.0702477584338587	0.943996462451431	0.999917983824541	PHF2P2
ENSG00000147133	9812.70815858222	0.0655231248895247	0.161689416083443	0.405240655057534	0.685300623784999	0.999917983824541	TAF1
ENSG00000184156	19.7226865780765	0.0653497773746762	1.20447920200633	0.0542556295416487	0.956731499947739	0.999917983824541	KCNQ3
ENSG00000229588	0.12210818014175	0.0652881811756586	3.0414330302705	0.0214662563751575	0.982873720768836	0.999917983824541	RP11-479J7.2
ENSG00000173334	5158.04036623257	0.0652753706141817	0.484442042627165	0.134743405547934	0.892814753441876	0.999917983824541	TRIB1
ENSG00000230097	0.444419860293665	0.0652408118786966	1.94703826946853	0.0335077193405679	0.973269710146381	0.999917983824541	RP11-460C6.1
ENSG00000103995	2999.37786527446	0.0651310167665348	0.339956986704126	0.191586051511923	0.848066469392737	0.999917983824541	CEP152
ENSG00000182601	0.664725814925888	0.0650934925470495	2.36724077425823	0.0274976222338205	0.978062836314224	0.999917983824541	HS3ST4
ENSG00000103202	1051.03297746098	0.0650525374654214	0.313727236880665	0.207353808716857	0.835733553885948	0.999917983824541	NME4
ENSG00000223396	76.1595729469132	0.0650053031515717	0.456013667376412	0.142551216777268	0.886644627251807	0.999917983824541	RPS10P7
ENSG00000272606	0.125605333828926	0.064798428716732	3.0414330302705	0.0213052294993222	0.983002172249799	0.999917983824541	RP11-554J4.1
ENSG00000233927	15208.4978733996	0.0647671875287995	0.255035805036385	0.253953312632159	0.799531626971	0.999917983824541	RPS28
ENSG00000227805	0.220328563731621	0.0646721972640895	2.49284482016429	0.0259431300099247	0.97930269883816	0.999917983824541	RP11-248J23.5
ENSG00000119965	259.915580368689	0.0646570804984521	0.237098628875926	0.272701199517637	0.785082912559573	0.999917983824541	C10orf88
ENSG00000183397	44.2662189982328	0.0646551131902475	0.298568614869894	0.216550266739932	0.828558847342073	0.999917983824541	C19orf71
ENSG00000104660	928.87049566147	0.0646354026337217	0.317449038900289	0.203608751998848	0.83865925330931	0.999917983824541	LEPROTL1
ENSG00000164758	345.826573851118	0.0645450839504198	0.253109137869602	0.25500890443423	0.798716221805656	0.999917983824541	MED30
ENSG00000167548	36325.4890500294	0.0645419971559028	0.154462822702187	0.417848101095131	0.676058179779313	0.999917983824541	KMT2D
ENSG00000109861	9582.24260981755	0.0644879395958866	0.209400022152518	0.307965295003247	0.758108740303634	0.999917983824541	CTSC
ENSG00000147459	11509.6439260041	0.0644653166895444	0.382606624491383	0.16848980797246	0.866197961110521	0.999917983824541	DOCK5
ENSG00000001167	1976.66898447113	0.0643668104886199	0.166971130941471	0.385496643196258	0.69986949301617	0.999917983824541	NFYA
ENSG00000165609	2313.20639010408	0.0643661245517399	0.239248284331714	0.269034842743103	0.787902870162589	0.999917983824541	NUDT5
ENSG00000007264	2146.48031677498	0.0642826420915073	0.294984794616617	0.217918493646608	0.827492617559963	0.999917983824541	MATK
ENSG00000237450	0.102409957982303	0.0642180956896505	3.0414330302705	0.0211144204230395	0.983154381625543	0.999917983824541	RP11-671J11.1
ENSG00000271989	1.57239550482728	0.0642078572710269	0.953176047960656	0.0673620129339183	0.946293509756952	0.999917983824541	RP4-736L20.3
ENSG00000226212	11.1383841949329	0.064154665228176	0.56282754860967	0.113986362939509	0.909248603778779	0.999917983824541	TRGV6
ENSG00000016864	1320.26122476938	0.0641449772474399	0.137452727321289	0.466669366970829	0.640736449555592	0.999917983824541	GLT8D1
ENSG00000163644	1092.56660546117	0.0640646643230942	0.254733253983927	0.251497059457877	0.801429835365707	0.999917983824541	PPM1K
ENSG00000164251	214.775316410134	0.0640315475219972	0.656990744213835	0.0974618715498318	0.922359612132542	0.999917983824541	F2RL1
ENSG00000219146	0.92057719266534	0.0639583981795074	1.24254979438853	0.0514735091248252	0.958948210516439	0.999917983824541	RPS4XP8
ENSG00000176444	4393.51504782107	0.0638732584728345	0.128108180826038	0.498588443462247	0.618069348175336	0.999917983824541	CLK2
ENSG00000151164	58.8197728868472	0.0638655014903713	0.354164358098049	0.180327297284642	0.856895626794397	0.999917983824541	RAD9B
ENSG00000233319	0.0992478224914084	0.0637836052200041	3.0414330302705	0.0209715632680991	0.983268339910188	0.999917983824541	PPIAP32
ENSG00000232828	44.9805413478389	0.0637417379251662	0.569757446498721	0.111875216931121	0.910922347245007	0.999917983824541	AF196970.3
ENSG00000167460	7597.2518209172	0.0637002369035835	0.383860662058757	0.165946248729788	0.868199250820302	0.999917983824541	TPM4
ENSG00000163312	940.963142204622	0.0636893346249479	0.192704694097598	0.330502248132531	0.741020494213865	0.999917983824541	HELQ
ENSG00000104064	1113.45724731606	0.0636317235333071	0.202468428739062	0.314279732053013	0.753308590413596	0.999917983824541	GABPB1
ENSG00000032742	542.715742373043	0.0632834768030065	0.176779462614777	0.357979800747039	0.720358429882449	0.999917983824541	IFT88
ENSG00000151532	1562.75535831314	0.0632043262413933	0.216636075909335	0.291753467081102	0.770475125884385	0.999917983824541	VTI1A
ENSG00000145685	380.325578418507	0.063144023788546	0.430793574989385	0.146576057430991	0.883466652940311	0.999917983824541	LHFPL2
ENSG00000109586	2682.78885669217	0.0631331909999308	0.278243943962165	0.226898706584304	0.820502507823656	0.999917983824541	GALNT7
ENSG00000138032	2341.76496470217	0.0631169531666552	0.215546037577977	0.292823537263225	0.769657036309346	0.999917983824541	PPM1B
ENSG00000181027	335.700537565129	0.0630955153764194	0.185227573625419	0.340637811862805	0.733376260299649	0.999917983824541	FKRP
ENSG00000129048	151.816882292124	0.06305244744831	0.326185532585287	0.193302403538771	0.846722144077714	0.999917983824541	ACKR4
ENSG00000235290	1.25068362445319	0.0629513594898043	1.23909649868499	0.0508042428952163	0.959481509903872	0.999917983824541	HLA-W
ENSG00000148358	2204.67134617285	0.0628107923072108	0.184842170561746	0.339807697108972	0.734001351031083	0.999917983824541	GPR107
ENSG00000230115	0.252116889437732	0.0627849970276986	3.0414330302705	0.0206432285053847	0.983530256442736	0.999917983824541	TPRG1-AS2
ENSG00000020633	2538.37541090219	0.0627798244100339	0.489974857531696	0.128128665063131	0.898047151567056	0.999917983824541	RUNX3
ENSG00000179604	133.370762734245	0.0626611608869835	0.627140505438795	0.0999156653789105	0.920411279413553	0.999917983824541	CDC42EP4
ENSG00000077420	11245.34544415	0.0626592025347036	0.238934132594673	0.262244669082079	0.793132817135989	0.999917983824541	APBB1IP
ENSG00000148943	1084.70462448671	0.0626429693398379	0.161775220773025	0.387222276937751	0.698591659478834	0.999917983824541	LIN7C
ENSG00000234999	0.336565702990642	0.0626080533855961	1.96145271933888	0.0319192263817088	0.974536466015815	0.999917983824541	AC004016.2
ENSG00000173674	1216.07805608225	0.0623563295239107	0.250635792265137	0.248792596461827	0.803521218249514	0.999917983824541	EIF1AX
ENSG00000150782	491.000121950662	0.0623522402826609	0.559744221121812	0.111394165280881	0.911303786698238	0.999917983824541	IL18
ENSG00000166068	221.97830720676	0.062306259285198	0.727109536077602	0.0856903343907572	0.931712585904915	0.999917983824541	SPRED1
ENSG00000167186	221.261278589796	0.062290929365264	0.191163633034599	0.325851357689933	0.744536819636948	0.999917983824541	COQ7
ENSG00000129810	171.87595265925	0.0621476566991085	0.440302176913935	0.141147738888551	0.88775323094795	0.999917983824541	SGOL1
ENSG00000271131	0.104699217430437	0.0621163515741524	3.0414330302705	0.0204233829763557	0.983705630821481	0.999917983824541	RP11-33A14.3
ENSG00000214517	1110.13012296179	0.0620817935856714	0.237080863057385	0.261859151283099	0.793430033509194	0.999917983824541	PPME1
