ID_ensembl	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	display_label
ENSG00000141404	51.7952557975492	0.0201594259932556	0.677281938754172	0.0297651905945372	0.976254320340091	0.998330558656207	GNAL
ENSG00000077147	4525.0611499451	0.0201524134021945	0.11711302141792	0.172076624428297	0.863377289636503	0.985216007683303	TM9SF3
ENSG00000112159	14961.8702436714	0.0201493822153625	0.151047182794574	0.133397934622626	0.893878678743386	0.989684235849725	MDN1
ENSG00000163833	8.85800861900237	0.02006713439286	0.511951147226034	0.0391973618998455	0.968733036920773	0.997476982742526	FBXO40
ENSG00000108774	1529.92503794076	0.0200449164807419	0.176029433290079	0.113872527486411	0.909338843770806	0.991468295751386	RAB5C
ENSG00000213630	0.0550765415617903	0.0200429626405964	3.17321980664708	0.00631628562213419	0.994960366730252	NA	RP11-772E11.1
ENSG00000225769	0.317664965988075	0.0199366431437602	1.92083178272577	0.0103791718374573	0.991718767722912	NA	CROCCP1
ENSG00000106330	440.007937860253	0.0199196481927343	0.26306073862772	0.0757226194096733	0.939639779969802	0.99529679329258	MOSPD3
ENSG00000008710	14238.953339279	0.0199160690512196	0.183226869660201	0.108696225003213	0.913443436126438	0.991696134022765	PKD1
ENSG00000130803	2233.41299681027	0.0198557804682031	0.0857065259643791	0.231671745468431	0.816792978226905	0.979983417980415	ZNF317
ENSG00000225701	0.0656765690131815	0.0197902966680979	3.17321980664708	0.00623666114356223	0.995023896620985	NA	EIF4A1P13
ENSG00000006757	220.268741646161	0.0197793647654864	0.365727543324497	0.0540822399803147	0.956869641979561	0.996008060996655	PNPLA4
ENSG00000167107	605.695111845388	0.0197506651701623	0.249034118872658	0.0793090732288844	0.936786789643156	0.994251530555322	ACSF2
ENSG00000007168	5107.05644680871	0.0195761515966691	0.0992296521527235	0.197281267967559	0.84360743728116	0.983780974299314	PAFAH1B1
ENSG00000117620	343.568488489156	0.0195659803564754	0.301172633648006	0.0649659968088037	0.948201073654497	0.995656327040535	SLC35A3
ENSG00000166847	1260.24653872941	0.019473957458083	0.112684952716762	0.172817727554375	0.862794702131111	0.985216007683303	DCTN5
ENSG00000120253	848.001758818738	0.019426270808478	0.176994027348779	0.109756646026237	0.912602374702804	0.991696134022765	NUP43
ENSG00000164209	1667.15469778486	0.019239538267988	0.0825705287337366	0.233007327953892	0.815755715487278	0.979983417980415	SLC25A46
ENSG00000213585	2587.36765122624	0.0192156708065643	0.161832536416009	0.118737994423867	0.905482934267458	0.991426027506501	VDAC1
ENSG00000228492	7.76141638302795	0.0191713612425718	0.459312619954875	0.0417392434034477	0.966706569494481	0.996919284482751	RAB11FIP1P1
ENSG00000213513	31.0039808657976	0.0191227833113704	0.365160885682925	0.0523681042004454	0.958235388391294	0.996008060996655	RP13-39P12.2
ENSG00000227758	0.0589360029125967	0.0190466885477336	3.17321980664708	0.00600232247001474	0.995210868329272	NA	HCG9P5
ENSG00000020129	604.857095878737	0.0188897072093233	0.110445805383358	0.171031458766197	0.864199029509483	0.985216007683303	NCDN
ENSG00000217643	8.79160341767449	0.0188561558380952	0.397405523677328	0.0474481473322585	0.96215605618415	0.996243761373746	PTGES3P2
ENSG00000224023	0.100077400288005	0.0188340354102778	3.17321980664708	0.00593530752922484	0.995264337563385	NA	RP11-383C5.4
ENSG00000176994	3628.14395132149	0.0186496361226276	0.160352855745763	0.116303735508124	0.907411825198293	0.991426027506501	SMCR8
ENSG00000182383	0.685309349317807	0.0186360636944821	0.986987474514121	0.018881763118277	0.984935427871841	NA	RPL27AP5
ENSG00000184470	1107.01201536432	0.0185829865902194	0.378723222928526	0.0490674599949907	0.96086553532006	0.996243761373746	TXNRD2
ENSG00000100243	5233.97980322223	0.0185700890328055	0.413956668486048	0.0448599828110546	0.964218913803484	0.996268779751198	CYB5R3
ENSG00000237286	17.0570981565248	0.0184787125832359	0.589466035282223	0.0313482227595839	0.974991833085666	0.998330558656207	AC004906.3
ENSG00000224953	0.0379678267189156	0.0182364828502862	3.17321980664708	0.00574699641420538	0.995414585531284	NA	SRIP3
ENSG00000183337	8832.01668016336	0.0180358228417786	0.394308940993702	0.0457403344604014	0.963517215185924	0.996243761373746	BCOR
ENSG00000227496	0.0321713695857517	0.0179038021668979	3.17321980664708	0.00564215631372088	0.995498234472472	NA	RP11-145A3.1
ENSG00000117682	1042.74913739847	0.0178294031054816	0.0811577028151534	0.219688365823885	0.826113866058754	0.981620132176444	DHDDS
ENSG00000173295	126.458787491676	0.0178011140774547	0.353503056232617	0.0503563229895839	0.959838441405388	0.996150752311716	FAM86B3P
ENSG00000129450	935.464679781705	0.0177444323814998	0.638431090428986	0.0277938099311183	0.97782660301642	0.998330558656207	SIGLEC9
ENSG00000135334	733.480045522623	0.01774378701303	0.193416005674072	0.091738979673328	0.926905426658062	0.993573626303402	AKIRIN2
ENSG00000163755	1635.8543374064	0.0177063078084929	0.120611580145308	0.146804376388743	0.883286430255479	0.987710315244673	HPS3
ENSG00000144554	4865.67894692777	0.0177005555119302	0.249212956021707	0.071025823835533	0.943377202939523	0.995656327040535	FANCD2
ENSG00000130167	3.93322161331407	0.0176586581096192	0.759046983042037	0.0232642491230891	0.981439489057427	0.998330558656207	TSPAN16
ENSG00000176597	397.40704782789	0.0176499028075337	0.30644611621976	0.057595452751232	0.954070871840952	0.996008060996655	B3GNT5
ENSG00000111012	49.4655547775567	0.0176451543194727	0.293852931082917	0.0600475695595282	0.952117747986337	0.996008060996655	CYP27B1
ENSG00000130560	1186.47874396347	0.0173823774547252	0.303453139301209	0.0572819167228037	0.954320625063041	0.996008060996655	UBAC1
ENSG00000130600	234.682913990497	0.0173600981484471	0.498570865987439	0.0348197203903296	0.972223495567975	0.998288727665754	H19
ENSG00000229183	47.1854775340065	0.0172871138318982	0.912413047129855	0.0189465877173476	0.984883714576032	0.998806888240229	PGA4
ENSG00000260413	31.7099789053923	0.0172300020243921	0.249608666341049	0.0690280601109024	0.944967284026242	0.995656327040535	RP11-231C14.6
ENSG00000235701	6.75857081957621	0.0172037267648325	0.40195343664011	0.042800297737561	0.965860726648274	0.996827029509629	PCBP2P1
ENSG00000236478	9.56148924366016	0.017127311658826	0.360702720913291	0.0474831784341966	0.962128136877436	0.996243761373746	AC012513.4
ENSG00000102078	214.932825267224	0.0169326290664149	0.298636253868982	0.0566998441985667	0.954784298129215	0.996008060996655	SLC25A14
ENSG00000233170	140.512538019086	0.0169182220966925	0.338116009713007	0.05003673771926	0.960093112508836	0.996240316156165	RP11-863K10.4
ENSG00000214857	0.0464334637920364	0.0169110683423735	3.17321980664708	0.00532930883229368	0.995747846890916	NA	SHFM1P1
ENSG00000168228	387.089509006164	0.0167788446683306	0.176996019927179	0.0947978642414327	0.924475383322161	0.993381379402549	ZCCHC4
ENSG00000271081	0.482240843435062	0.0164130572142611	1.37995228944207	0.0118939309277839	0.99051023989175	NA	RP11-465K4.4
ENSG00000129315	1703.46325719683	0.0163886864110986	0.165460510379752	0.0990489294000398	0.921099421033971	0.992378624607263	CCNT1
ENSG00000182359	46.9308816324242	0.0163605464412798	0.243751798373751	0.0671196953230011	0.946486414650161	0.995656327040535	KBTBD3
ENSG00000165195	366.190533081096	0.0163034861810691	0.358306679841322	0.045501485454553	0.963707590905094	0.996243761373746	PIGA
ENSG00000007237	2639.12107267698	0.0161268167721947	0.421288225760597	0.038279770917118	0.969464619433031	0.997512023517257	GAS7
ENSG00000102606	2219.84692703288	0.0158621103506094	0.1183337279757	0.134045555920175	0.893366551054775	0.989672045995133	ARHGEF7
ENSG00000166278	217.687613480099	0.015704627124366	0.470150362486693	0.033403413838292	0.973352887334118	0.998330558656207	C2
ENSG00000181904	554.208978878278	0.0155783853568045	0.188442692806052	0.0826690869506837	0.934114665748592	0.994124049825158	C5orf24
ENSG00000102699	10393.1774886119	0.0155715905873169	0.0966312494473619	0.161144460786459	0.871979623160794	0.98584604675134	PARP4
ENSG00000103187	2260.35595139936	0.0155216750363164	0.433366772205411	0.0358164862463413	0.971428687377545	0.997825940874519	COTL1
ENSG00000228525	0.0503542654230864	0.0154885809516567	3.17321980664708	0.00488102996181108	0.996105517016649	NA	RP5-1087E8.2
ENSG00000110090	11764.1507865759	0.0153274295200072	0.173143014824485	0.0885246773341946	0.929459671654127	0.993573626303402	CPT1A
ENSG00000164031	900.183658333483	0.0152932441170165	0.146119112975742	0.104662858989265	0.916643334277249	0.992378624607263	DNAJB14
ENSG00000168152	156.936619898897	0.015209678784266	0.232536507390462	0.0654077028805062	0.947849391203254	0.995656327040535	THAP9
ENSG00000163946	4978.91069379248	0.0151646638540968	0.122284948336264	0.124010878365802	0.901306661862696	0.990944508518643	FAM208A
ENSG00000229117	26936.8724448076	0.0150280919457017	0.188294766283579	0.0798115223397598	0.936387160058654	0.994251530555322	RPL41
ENSG00000165506	1218.21565088052	0.0150218243626144	0.237791606140149	0.0631722229663604	0.949629363449219	0.996008060996655	DNAAF2
ENSG00000182993	10.3519184958337	0.014780350708449	0.587624414043596	0.0251527172037349	0.979933151215898	0.998330558656207	C12orf60
ENSG00000105223	3052.46131695057	0.014739939989608	0.269664876233891	0.054660214542822	0.956409166145595	0.996008060996655	PLD3
ENSG00000105771	870.505300365904	0.0146971057883086	0.169915404978461	0.0864966057090096	0.931071654212799	0.994062710029232	SMG9
ENSG00000271018	0.0677983433906411	0.0146710063025937	3.17321980664708	0.00462338167430498	0.99631108828553	NA	RP11-60E8.2
ENSG00000225573	25.424870220616	0.0145833865350494	0.301502977227017	0.0483689636141432	0.961422193790213	0.996243761373746	RPL35P5
ENSG00000173614	159.117241445663	0.01447457066525	0.223697360725963	0.0647060413152654	0.948408052631458	0.995656327040535	NMNAT1
ENSG00000068383	1140.15597935785	0.0144136336893162	0.15230935930003	0.0946339329083725	0.924605596213256	0.993381379402549	INPP5A
ENSG00000127419	985.150087115882	0.0143385564356979	0.15767726173833	0.0909361075758222	0.92754335934265	0.993573626303402	TMEM175
ENSG00000141425	844.578353422989	0.0142864057438346	0.125933964188383	0.113443627665558	0.909678853058616	0.991574678591157	RPRD1A
ENSG00000232134	11.2713607087965	0.0142817791821316	0.274976954776556	0.051938094935035	0.958578019856029	0.996008060996655	RPS15AP12
ENSG00000100949	1207.04935502883	0.0142586786222892	0.142698108878258	0.0999219872945469	0.920406260371795	0.992378624607263	RABGGTA
ENSG00000270722	1.23361585375915	0.0141816279079471	0.908043737574465	0.0156177806432855	0.987539320510699	NA	RNVU1-7
ENSG00000118898	231.511619120251	0.014177960050911	0.295522713278675	0.0479758726279062	0.961735471313077	0.996243761373746	PPL
ENSG00000141580	2851.30565638345	0.0140860186097989	0.142339637385808	0.0989606189006871	0.921169538132489	0.992378624607263	WDR45B
ENSG00000165512	774.775575630353	0.0140346272055292	0.170601539181835	0.0822655368341691	0.934435559121507	0.994124049825158	ZNF22
ENSG00000180357	7366.92407527839	0.0140228382979964	0.167858237658704	0.0835397683997388	0.933422357278126	0.994124049825158	ZNF609
ENSG00000128923	461.131328690112	0.0139500940772653	0.150418491886114	0.0927418823466685	0.926108623073508	0.993573626303402	FAM63B
ENSG00000269378	1217.98993367355	0.0138896308987862	0.262784966506925	0.0528555003865496	0.957847040349378	0.996008060996655	ITGB1P1
ENSG00000105443	1909.85776338586	0.0138191152596116	0.358282830208518	0.0385704088905654	0.969232895014318	0.997512023517257	CYTH2
ENSG00000147118	299.392955308973	0.0137929345150679	0.324690764695698	0.0424802181484735	0.966115881144198	0.996827029509629	ZNF182
ENSG00000121057	1576.9079334744	0.0137319448539319	0.258313393225308	0.0531600188533567	0.957604410879611	0.996008060996655	AKAP1
ENSG00000145860	1579.90121594058	0.0137309696462587	0.198260848213472	0.0692570912007514	0.94478497994751	0.995656327040535	RNF145
ENSG00000011028	878.83062818836	0.0137210811311399	0.54199332062562	0.0253159598264084	0.97980294391052	0.998330558656207	MRC2
ENSG00000183527	710.356732443799	0.0135866966859039	0.376342495771275	0.0361019466006871	0.971201070178391	0.997825940874519	PSMG1
ENSG00000181315	1221.90676634991	0.0133103611524845	0.257752445427067	0.0516400964903776	0.9588154695665	0.996008060996655	ZNF322
ENSG00000138604	370.51000762657	0.0132960547337219	0.209624460508508	0.0634279735364293	0.949425712432359	0.996008060996655	GLCE
ENSG00000120784	298.543757130519	0.0132734943791693	0.22977409294292	0.0577675847140292	0.953933758693944	0.996008060996655	ZFP30
ENSG00000166819	9.86999634667358	0.0132555794687949	0.561528451120844	0.0236062472744453	0.981166688936647	0.998330558656207	PLIN1
ENSG00000180801	0.962938773834453	0.0131945928919105	0.891799935387888	0.01479546293774	0.988195359237522	NA	ARSJ
ENSG00000152556	1177.82382840952	0.0131616143843208	0.342416589026501	0.0384374320816046	0.969338916536714	0.997512023517257	PFKM
ENSG00000146707	950.385960233109	0.0131162017204517	0.211399235651684	0.0620446979385622	0.950527236737216	0.996008060996655	POMZP3
ENSG00000119777	2457.81756675221	0.0130836112504557	0.128387427247801	0.10190726250167	0.918830285334606	0.992378624607263	TMEM214
ENSG00000015532	870.691869163093	0.0129202485911385	0.154453497924878	0.0836513822265296	0.933333612953807	0.994124049825158	XYLT2
ENSG00000163704	168.011740355471	0.012799408747883	0.302781371509933	0.0422727748541925	0.966281248398405	0.996844651654511	PRRT3
ENSG00000103121	249.437964199792	0.012616060736146	0.162462942992115	0.077655005527989	0.938102486357593	0.994801449851558	CMC2
ENSG00000147251	13242.2318813647	0.0123782126040516	0.428283312275234	0.0289019260131639	0.976942809528468	0.998330558656207	DOCK11
ENSG00000068796	5663.77073437396	0.0123601891559808	0.249335262784333	0.0495725675460192	0.960463007672615	0.996243761373746	KIF2A
ENSG00000236901	28.4197920869861	0.01235729736457	0.337550120261474	0.0366087778460805	0.970796944514292	0.997822025977761	MIR600HG
ENSG00000218336	3.01221812832345	0.0122941060944458	0.99400772648015	0.0123682198507451	0.990131839930565	NA	TENM3
ENSG00000066322	2611.73644949796	0.0121243429269967	0.228909256090417	0.0529657172194368	0.957759223049886	0.996008060996655	ELOVL1
ENSG00000120925	951.652931248865	0.0120637337699063	0.160118015582666	0.0753427634361233	0.939941997848997	0.995345843013734	RNF170
ENSG00000178081	55.849232341847	0.0116645012781893	0.37939800211821	0.030744761999445	0.97547309310645	0.998330558656207	ULK4P3
ENSG00000182625	2.11808979420778	0.0115543405032536	0.606644289247487	0.0190463187539213	0.984804155078173	NA	RP11-123C21.1
ENSG00000228809	0.0492931276181428	0.0114991939532718	3.17321980664708	0.00362382521664081	0.997108612136932	NA	RP4-705D16.3
ENSG00000152700	1204.13724866803	0.0114915709836082	0.0980673001719689	0.117180456313744	0.906717053814447	0.991426027506501	SAR1B
ENSG00000213780	720.080520550859	0.0114599291084582	0.162380897843767	0.0705743671862453	0.943736511552552	0.995656327040535	GTF2H4
ENSG00000176532	4.43206677883334	0.0113922065086612	0.857939048720695	0.0132785732572128	0.989405542746175	0.998806888240229	PRR15
ENSG00000271895	58.1189013443589	0.0112556752412524	0.305727634812476	0.0368160217121239	0.970631699229902	0.997822025977761	RP4-635E18.8
ENSG00000166508	8815.33392278988	0.0111496641800732	0.244317373285306	0.0456359858087249	0.963600386512439	0.996243761373746	MCM7
ENSG00000166896	338.537867328032	0.0111101753387815	0.278029104444562	0.0399604759400174	0.968124636738058	0.997374130359508	XRCC6BP1
ENSG00000141219	814.705439074046	0.0110760403514526	0.198939873742661	0.0556753160795711	0.955600463908758	0.996008060996655	C17orf80
ENSG00000163581	0.258743254350118	0.0110474833444078	3.17321980664708	0.00348147434390337	0.997222190983651	NA	SLC2A2
ENSG00000182578	5089.43206155354	0.0110262487815188	0.455813743781771	0.0241902508029635	0.980700854588526	0.998330558656207	CSF1R
ENSG00000111897	3156.12556902992	0.0109817070253742	0.170790734412233	0.0642991966933523	0.94873199307892	0.995656327040535	SERINC1
ENSG00000127399	154.95257810254	0.0108692546008907	0.371869989790027	0.0292286414588816	0.976682238406994	0.998330558656207	LRRC61
ENSG00000146457	2845.67409586882	0.0108178071010546	0.107789728828177	0.100360277539048	0.92005830443066	0.992378624607263	WTAP
ENSG00000181984	0.577132965183796	0.0106259149866402	1.8097652370258	0.00587143280755191	0.995315301329579	NA	GOLGA8CP
ENSG00000141086	151.914559550802	0.0106232917885101	0.273176427098818	0.0388880252272545	0.968979663832654	0.997512023517257	CTRL
ENSG00000139988	12.2905995791021	0.0106079850631823	0.489670208284609	0.0216635296240375	0.982716356084603	0.998735189440917	RDH12
ENSG00000226666	6.37380465611133	0.0105900787096536	0.317974661748682	0.0333047880337827	0.973431535580699	0.998330558656207	HSPA9P1
ENSG00000227543	158.624406581652	0.0104407010208845	0.195971966236167	0.0532765028662437	0.95751160160374	0.996008060996655	SPAG5-AS1
ENSG00000101126	4669.89911665544	0.0102909297005181	0.38010795305067	0.0270737026624283	0.978400949305491	0.998330558656207	ADNP
ENSG00000232810	292.811024090115	0.0100400493921094	0.616865079606452	0.016275924386115	0.987014264554643	0.998806888240229	TNF
ENSG00000140374	5545.26676884888	0.0100213065414234	0.144695071565345	0.0692581055664896	0.944784172539485	0.995656327040535	ETFA
ENSG00000228766	6.5568490509567	0.00995610342744595	0.419419094871868	0.0237378401440868	0.981061722431656	0.998330558656207	RPL7L1P8
ENSG00000270726	35.0767528391931	0.00980511036527027	0.555545430087455	0.0176495203348657	0.985918451303167	0.998806888240229	AJ271736.10
ENSG00000215193	1797.39361573658	0.00954991599276374	0.38493405832465	0.0248092258563139	0.980207132155333	0.998330558656207	PEX26
ENSG00000214223	277.152561007194	0.00943108144933665	0.245873142193726	0.0383575097515361	0.969402638337982	0.997512023517257	HNRNPA1P10
ENSG00000117616	4384.25524533397	0.00941321488089808	0.161995426298556	0.0581079052414087	0.953662677562931	0.996008060996655	C1orf63
ENSG00000214717	2585.32603010507	0.00939802630095369	0.397840776593006	0.0236225818314445	0.981153659479193	0.998330558656207	ZBED1
ENSG00000104228	422.658381990978	0.00937884966507714	0.125338251642911	0.0748283109277567	0.940351316095415	0.995345843013734	TRIM35
ENSG00000004142	2848.28589509046	0.00924798595464288	0.135448225494862	0.0682769074371793	0.945565206418802	0.995656327040535	POLDIP2
ENSG00000214846	4.77375672122004	0.00922742794868742	0.604897646280654	0.0152545277790785	0.987829119833121	0.998806888240229	RP11-115L11.1
ENSG00000227741	0.468572255640319	0.00918025031210456	1.57089151595213	0.00584397472319425	0.995337209335292	NA	RP11-536C5.7
ENSG00000184319	497.951428914609	0.00910713870020206	0.337581225355216	0.0269776220245044	0.978477582571994	0.998330558656207	RPL23AP82
ENSG00000146243	104.727836351848	0.00908461429939519	0.206605346737769	0.0439708576899788	0.964927633585784	0.99663373436907	IRAK1BP1
ENSG00000227288	17.8475102497262	0.00878281000251994	0.490243595375713	0.0179151958034025	0.985706506461689	0.998806888240229	RP5-837I24.1
ENSG00000146842	1448.64053907106	0.00872083098598326	0.202903785656708	0.0429801295119155	0.96571737356687	0.996827029509629	TMEM209
ENSG00000165071	2434.9001960083	0.00861519241051689	0.292967847342478	0.0294066140317635	0.976540297852748	0.998330558656207	TMEM71
ENSG00000139651	967.904300520464	0.00858244551715498	0.192957476733677	0.0444784294572871	0.964523045757308	0.996352435595784	ZNF740
ENSG00000006744	5733.60562273251	0.00847312378632679	0.133010702392752	0.0637025715517799	0.94920705710591	0.995910128665326	ELAC2
ENSG00000148606	3318.81645077369	0.00819800273920403	0.112740840934489	0.0727154655868467	0.94203254137134	0.995656327040535	POLR3A
ENSG00000164754	6842.50605602179	0.00811423143498125	0.178464248367105	0.0454669857364939	0.963735089238275	0.996243761373746	RAD21
ENSG00000127054	2002.89875287133	0.00800365814766504	0.123750411679725	0.0646758102783455	0.948432123089919	0.995656327040535	CPSF3L
ENSG00000001460	102.010335148701	0.00770387278241803	0.260755189233459	0.0295444658457808	0.97643035578837	0.998330558656207	STPG1
ENSG00000109917	2475.75283110758	0.0076894173738133	0.0952047754520445	0.0807671394350016	0.935627141595923	0.99415852881828	ZNF259
ENSG00000117593	1825.86022646936	0.00755566833885047	0.209661978337491	0.0360373797803633	0.971252553546102	0.997825940874519	DARS2
ENSG00000138246	9884.89006120739	0.00754954250893013	0.215656847657307	0.0350072005175874	0.972073999211241	0.998288727665754	DNAJC13
ENSG00000105643	1039.37380416899	0.00748055175555501	0.257564359682817	0.02904342730014	0.97682995521215	0.998330558656207	ARRDC2
ENSG00000146112	3411.35873968946	0.0073080490093178	0.213870363275512	0.034170461476719	0.972741221106639	0.998330558656207	PPP1R18
ENSG00000110713	11647.1976590432	0.00728189522464029	0.112570907277327	0.0646871860657635	0.948423065491722	0.995656327040535	NUP98
ENSG00000184368	25.2680224521396	0.00720878184133769	0.721666123431168	0.00998908166433457	0.992029998507102	0.999070940617986	MAP7D2
ENSG00000271797	13.2188007443499	0.00702621198156244	0.314540331529995	0.0223380319699714	0.982178311318589	0.998606131093787	CTC-428G20.6
ENSG00000110801	1274.48275158925	0.0067822644852511	0.168235436296092	0.0403141254575785	0.967842692447556	0.99729835032513	PSMD9
ENSG00000271321	190.902174547543	0.00673227540418065	0.735296277167885	0.00915586765937551	0.992694776620012	0.999096331588383	CTAGE6
ENSG00000230502	0.0479741869363559	0.00670165256268178	3.17321980664708	0.00211194085850704	0.99831491624833	NA	CTD-2230M5.1
ENSG00000260558	0.0945382133293481	0.00653597076118453	3.17321980664708	0.00205972833886054	0.998356575721008	NA	RP11-63M22.1
ENSG00000104763	8497.35870113373	0.00637677341155164	0.221151973634363	0.0288343500026572	0.976996704921857	0.998330558656207	ASAH1
ENSG00000163002	353.286055517784	0.00628366251563176	0.190554686389457	0.0329756388294181	0.973694014471458	0.998330558656207	NUP35
ENSG00000068438	1043.03089547756	0.00620903654546675	0.338806226666856	0.0183262173383018	0.985378612565183	0.998806888240229	FTSJ1
ENSG00000120798	1284.08545234999	0.0061838102569933	0.172190509462376	0.0359126079381539	0.971352042672303	0.997825940874519	NR2C1
ENSG00000118579	1464.81870756198	0.00618270674028853	0.130504356399358	0.0473754816380899	0.962213969891485	0.996243761373746	MED28
ENSG00000139531	872.722845164511	0.00615365869761162	0.251677392945405	0.0244505818563788	0.980493201881464	0.998330558656207	SUOX
ENSG00000144559	443.131452592935	0.0061468256741432	0.160403188204295	0.038321094131336	0.969431672452614	0.997512023517257	TAMM41
ENSG00000230185	7.02077652943735	0.00597624612418701	0.415085910038343	0.0143976125897286	0.988512764070851	0.998806888240229	C9orf147
ENSG00000122034	3743.84142550163	0.00577405432211979	0.153280797756686	0.0376697825600138	0.96995096891312	0.997609131110259	GTF3A
ENSG00000178913	3303.82427024803	0.00571224608048787	0.124788595096695	0.0457753857719257	0.963489277548597	0.996243761373746	TAF7
ENSG00000108599	1520.38001893743	0.00564788809254198	0.134700646949842	0.0419291831214817	0.966555152082107	0.996919284482751	AKAP10
ENSG00000173409	248.926315464265	0.00554078502510974	0.231566888912953	0.0239273630661098	0.980910547957593	0.998330558656207	ARV1
ENSG00000164188	1.05897055493879	0.00553395118408682	1.12424859440226	0.00492235543957173	0.99607254445209	NA	RANBP3L
ENSG00000001630	872.420575937863	0.00525854790792362	0.274586472797639	0.0191507901112048	0.984720814196067	0.998806888240229	CYP51A1
ENSG00000182000	0.998694430662907	0.00524534911998393	0.852744559403491	0.0061511375969999	0.995092133229411	NA	RP11-651P23.2
ENSG00000147687	713.19565004544	0.00522374002390326	0.17452132484479	0.0299318150864885	0.976121432440968	0.998330558656207	TATDN1
ENSG00000166292	0.0803491440926096	0.00521377094843387	3.17321980664708	0.00164305382738138	0.998689033308418	NA	TMEM100
ENSG00000165782	717.98422707583	0.00495330826612966	0.203478179044331	0.0243431914389725	0.980578861540995	0.998330558656207	TMEM55B
ENSG00000067840	597.354116164298	0.00494139603689367	0.759253081526279	0.00650823310056285	0.99480721794951	0.999096331588383	PDZD4
ENSG00000225969	0.0441326551865228	0.00488667048258711	3.17321980664708	0.00153997226172319	0.998771280393961	NA	LINC00035
ENSG00000269929	81.8091930552158	0.00481687668328487	0.271491937595664	0.0177422457769582	0.985844478687512	0.998806888240229	RP11-2B6.2
ENSG00000121281	7870.64578958478	0.00471579203610305	0.227902417073199	0.0206921545487094	0.983491227444726	0.998806888240229	ADCY7
ENSG00000235173	966.546603949051	0.00463364450922399	0.198487909432724	0.0233447191945691	0.981375300662496	0.998330558656207	FAM203A
ENSG00000182648	13.8063885073058	0.00459715894288422	0.369175187301247	0.0124525133351742	0.99006458863991	0.99892338697513	LINC01006
ENSG00000138696	82.6180887965791	0.00453137553291567	0.867913265549791	0.00522100043031974	0.99583426329024	0.999096331588383	BMPR1B
ENSG00000004777	801.032935133456	0.00440650949279824	0.292042615327225	0.0150885838625328	0.987961508684688	0.998806888240229	ARHGAP33
ENSG00000225017	0.269268386951685	0.00434862994980166	1.6814448429596	0.00258624597054721	0.997936476570033	NA	AP004289.1
ENSG00000235812	2.98390775539922	0.00422867301250519	0.702234812587846	0.00602173651420366	0.995195378443091	NA	ADAM21P1
ENSG00000147874	1286.29859511313	0.00415787717545334	0.15315788100376	0.0271476540952618	0.978341966278915	0.998330558656207	HAUS6
ENSG00000235635	1.21151232867918	0.00412961506863379	0.851781575729131	0.00484820896143335	0.996131704076265	NA	AC016644.1
ENSG00000168061	346.014809184816	0.00402112918665406	0.245754642686223	0.0163623732300683	0.986945297540848	0.998806888240229	SAC3D1
ENSG00000221923	604.725571306557	0.0040045267662628	0.36484112175408	0.010976083910196	0.991242527952222	0.998954099820946	ZNF880
ENSG00000184224	2.7405349603912	0.00380268745531807	0.796711030920251	0.0047729820571528	0.996191725767224	NA	C11orf72
ENSG00000103415	784.618334654629	0.00376686455622837	0.222629512536202	0.0169198796391195	0.986500533378163	0.998806888240229	HMOX2
ENSG00000226650	7.3392711396108	0.00376668393529311	0.641082587393722	0.00587550498073314	0.995312052261512	0.999096331588383	KIF4B
ENSG00000112599	44.8803228540713	0.0036882679113805	0.256905533071482	0.0143565141135137	0.988545552521633	0.998806888240229	GUCA1B
ENSG00000077721	1246.85067516525	0.00363655850284868	0.479166882876186	0.00758933605974674	0.99394464406066	0.999096331588383	UBE2A
ENSG00000227268	7.7884243938863	0.00344922979830412	0.406269117756639	0.00849001227893048	0.99322603166	0.999096331588383	KLLN
ENSG00000101882	625.042017433606	0.00339776651785529	0.359787191300087	0.00944382290424929	0.99246503151193	0.999096331588383	NKAP
ENSG00000104731	972.700185428023	0.00334817494289274	0.225362324011489	0.0148568531034586	0.988146382355339	0.998806888240229	KLHDC4
ENSG00000130513	41.906207852282	0.00318736091824431	0.541247849938656	0.00588891192566504	0.995301355252205	0.999096331588383	GDF15
ENSG00000178537	1793.58793840166	0.00305395896769888	0.192852279245024	0.0158357421527735	0.98736543389288	0.998806888240229	SLC25A20
ENSG00000166471	284.879296011651	0.00303335951815972	0.210445456631066	0.0144139938524666	0.988499695070383	0.998806888240229	TMEM41B
ENSG00000138629	2081.2527725423	0.00303176530780435	0.159082161213756	0.0190578584341121	0.984794949416409	0.998806888240229	UBL7
ENSG00000227392	0.058620965997536	0.00280136700636975	3.17321980664708	0.000882815303403065	0.999295615390869	NA	HPN-AS1
ENSG00000235903	368.451294037204	0.00276577597013834	0.234285447307182	0.0118051547884321	0.99058106802996	0.998954099820946	CPB2-AS1
ENSG00000106328	9.35295662244098	0.002703293654173	0.448917318054165	0.00602180745864394	0.995195321838643	0.999096331588383	FSCN3
ENSG00000144560	765.778850567262	0.00264488617397421	0.205838851812657	0.0128493049328775	0.989748020086023	0.998806888240229	VGLL4
ENSG00000181072	0.805252662921772	0.00262577148979424	3.15141173109761	0.000833204834482137	0.999335198803501	NA	CHRM2
ENSG00000138459	777.393376440129	0.00252323108833584	0.133377365238716	0.0189179857003458	0.984906531594269	0.998806888240229	SLC35A5
