ID_ensembl	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	display_label
ENSG00000273391	0.089227368480386	-0.202041329161847	3.26755738734686	-0.0618325266280625	0.950696200533094	0.999990594175924	RP11-634H22.1
ENSG00000226987	0.100915000149263	-0.202265082450779	3.26757057858356	-0.0619007539657973	0.950641867073407	0.999990594175924	RP11-544A12.5
ENSG00000140563	4267.74746719041	-0.202316593012494	0.294219646171781	-0.687637945476867	0.49168080653219	0.999990594175924	MCTP2
ENSG00000228291	0.0874875060702274	-0.202369460898524	3.26757793004085	-0.0619325583754308	0.950616539421515	0.999990594175924	RP11-445P17.6
ENSG00000236872	9.19461724785859	-0.202375719074985	0.69921828579054	-0.289431388148235	0.772251278083051	0.999990594175924	RP11-291L19.1
ENSG00000163482	827.258467993722	-0.202407056508	0.254680532994991	-0.794748833480652	0.426759619801733	0.999990594175924	STK36
ENSG00000234618	71.9082301494721	-0.202429451145522	0.522771199381335	-0.38722380151218	0.698590530906836	0.999990594175924	RPSAP9
ENSG00000181800	300.590563536368	-0.202466704408666	0.3345556016937	-0.605181032341622	0.545058717333797	0.999990594175924	CELF2-AS1
ENSG00000163686	106.649402096644	-0.20260555530288	0.403717888309474	-0.501849338782755	0.615773503923697	0.999990594175924	ABHD6
ENSG00000163536	143.558544957897	-0.202680136916763	0.450631913458963	-0.449768715582146	0.652877217790388	0.999990594175924	SERPINI1
ENSG00000273306	0.0890915432372895	-0.202720173651184	3.26760023356087	-0.0620394660182373	0.95053140317917	0.999990594175924	RP11-527J8.1
ENSG00000268945	0.0856734990521334	-0.202764889510913	3.26760346096701	-0.0620530893460698	0.950520554239139	0.999990594175924	CTD-2192J16.26
ENSG00000166391	0.101522185916408	-0.202843395137652	3.26877478689002	-0.0620548702073908	0.950519136050523	0.999990594175924	MOGAT2
ENSG00000213876	0.130650329850607	-0.202909997170173	3.26761308736553	-0.0620973143836214	0.950485335684256	0.999990594175924	RPL7AP64
ENSG00000130714	2161.83976218754	-0.203203930496728	0.21234240345358	-0.956963504188414	0.338585676150016	0.999990594175924	POMT1
ENSG00000236083	0.0940522873213026	-0.203661239254237	3.26766795107462	-0.0623261733761105	0.950303085650661	0.999990594175924	OR13E1P
ENSG00000105875	1106.37436763564	-0.203667811070259	0.228598013220282	-0.89094304977183	0.372959723488835	0.999990594175924	WDR91
ENSG00000184414	0.103764901638086	-0.203777812701501	3.26767761402622	-0.0623616637782144	0.950274823384553	0.999990594175924	RP11-44M6.3
ENSG00000117262	2561.19963204199	-0.203861012728101	0.200016761968673	-1.01921964300187	0.308098703194685	0.999990594175924	GPR89A
ENSG00000178803	73.964494134603	-0.203906919203929	0.690099665726996	-0.295474594947267	0.767631356748771	0.999990594175924	ADORA2A-AS1
ENSG00000219790	0.363824219962789	-0.204094988441178	2.19037432384855	-0.0931781322575848	0.925762046728134	0.999990594175924	OSTCP6
ENSG00000146707	920.407216216531	-0.20410051385647	0.268274453378825	-0.760789971933198	0.446782525021477	0.999990594175924	POMZP3
ENSG00000112357	305.271833136119	-0.204187902043565	0.215376325881757	-0.948051747134293	0.343103111237709	0.999990594175924	PEX7
ENSG00000121966	12633.1138355123	-0.204220125805095	0.56420402602885	-0.361961482697133	0.717380813908854	0.999990594175924	CXCR4
ENSG00000216624	3.79044818893642	-0.204229996898265	0.625016184491393	-0.326759533538252	0.743849768296957	0.999990594175924	GAPDHP72
ENSG00000102531	7204.73990158383	-0.204780450153614	0.192128960837792	-1.06584894469139	0.286491931487535	0.999990594175924	FNDC3A
ENSG00000139269	2.08915648073015	-0.204794612554784	0.928558815458684	-0.22055104011222	0.825442026555231	0.999990594175924	INHBE
ENSG00000167779	55.2240850076984	-0.204803532908565	0.642754240100056	-0.318634277506568	0.750003857524327	0.999990594175924	IGFBP6
ENSG00000145287	8812.05734486627	-0.204913044338181	0.312997774992243	-0.654678916945207	0.512674502153029	0.999990594175924	PLAC8
ENSG00000128606	5.72437414634918	-0.204976168251255	0.785702780535316	-0.260882579684395	0.794183059177342	0.999990594175924	LRRC17
ENSG00000152804	2189.75994496282	-0.205119142523136	0.345948351306164	-0.592918398797646	0.553235764184227	0.999990594175924	HHEX
ENSG00000228329	0.205665106959075	-0.205201539351412	2.26399417590129	-0.0906369554902772	0.927781066536397	0.999990594175924	AC097495.3
ENSG00000166816	15.5587052833388	-0.205293032033658	0.549367853008613	-0.373689561392009	0.708635292420884	0.999990594175924	LDHD
ENSG00000173436	276.304574864588	-0.205434871658579	0.266574384676527	-0.770647457023535	0.440915923717864	0.999990594175924	MINOS1
ENSG00000164898	129.2575143195	-0.205533996522069	0.36050770451919	-0.570123728135546	0.568593782613986	0.999990594175924	C7orf55
ENSG00000173540	555.034214414904	-0.205621323255214	0.266742915828427	-0.770859546978459	0.440790187190306	0.999990594175924	GMPPB
ENSG00000214331	2232.36818404738	-0.205700044597481	0.253760157717729	-0.810608120863055	0.417590751787756	0.999990594175924	RP11-252A24.2
ENSG00000105640	20464.0006525209	-0.205743680883319	0.214255260966791	-0.96027364721377	0.336917509478284	0.999990594175924	RPL18A
ENSG00000148225	86.4073937727178	-0.205867500774854	0.376759754569094	-0.546415847972689	0.584780118753678	0.999990594175924	WDR31
ENSG00000141349	3042.84787915365	-0.205884584562098	0.234615494965593	-0.877540439485001	0.380193163854489	0.999990594175924	G6PC3
ENSG00000120329	10.368092819671	-0.206204894522953	0.505674917427875	-0.407781535955586	0.68343407040381	0.999990594175924	SLC25A2
ENSG00000214113	310.415812744344	-0.206334600520471	0.235880373567798	-0.874742554454895	0.381714000176774	0.999990594175924	LYRM4
ENSG00000232842	16.7693298750669	-0.206797332652887	0.894474524080651	-0.231194211892658	0.8171639264527	0.999990594175924	RP5-961K14.1
ENSG00000180340	89.1141739191102	-0.206802016808175	0.654475875852534	-0.315981114718385	0.752016842594428	0.999990594175924	FZD2
ENSG00000173366	95.1375636799494	-0.207011014599985	0.364071395863609	-0.568600051945681	0.569627589569553	0.999990594175924	TLR9
ENSG00000180139	72.7092513490637	-0.20709553666141	0.393239404466067	-0.526639839012573	0.598443720818492	0.999990594175924	ACTA2-AS1
ENSG00000120915	208.632833420965	-0.207101364236683	0.798528876428118	-0.259353631847434	0.795362402352934	0.999990594175924	EPHX2
ENSG00000228696	976.467398349912	-0.207171907879818	0.398940317915188	-0.519305516580707	0.603547707011089	0.999990594175924	ARL17B
ENSG00000234807	1.00524090454575	-0.207661806550337	1.28068248652047	-0.162149329545796	0.871188260797053	0.999990594175924	LINC01135
ENSG00000163218	0.755133262237559	-0.207754081358468	1.43350958677327	-0.144926886625228	0.884768598083634	0.999990594175924	PGLYRP4
ENSG00000162994	128.176165554946	-0.207790712739888	0.560259527673036	-0.37088296133565	0.710724706414541	0.999990594175924	CLHC1
ENSG00000272054	19.6111426828364	-0.207995708207725	0.368666728302489	-0.564183562659515	0.572629213213754	0.999990594175924	RP11-423P10.2
ENSG00000149485	1197.46892194773	-0.20808102493297	0.405637742008	-0.512972545165352	0.607970525746429	0.999990594175924	FADS1
ENSG00000141101	1838.08570373813	-0.208247263902768	0.205140756876583	-1.01514329513786	0.310037526134761	0.999990594175924	NOB1
ENSG00000214185	5.07441516291385	-0.208333070848806	0.561097515730836	-0.371295657186165	0.710417332218263	0.999990594175924	XPOTP1
ENSG00000162852	3414.27994708688	-0.208685002749434	0.371021811404916	-0.562460201353729	0.573802512194593	0.999990594175924	CNST
ENSG00000213780	702.299793507606	-0.208919534432598	0.201753939552243	-1.03551650538402	0.300427762309028	0.999990594175924	GTF2H4
ENSG00000173262	188.55545339816	-0.209063807875501	0.767480310874045	-0.27240282898907	0.785312297703556	0.999990594175924	SLC2A14
ENSG00000152464	267.230500996234	-0.209204300002861	0.185529786571615	-1.12760491923548	0.259486808265119	0.999990594175924	RPP38
ENSG00000109854	1060.76947102155	-0.209462028430679	0.265236746193807	-0.789717229744728	0.429692926738187	0.999990594175924	HTATIP2
ENSG00000128789	926.277837152898	-0.209466585539381	0.187517251819578	-1.11705234322078	0.263971945419968	0.999990594175924	PSMG2
ENSG00000106327	1207.12352874164	-0.209537992585249	0.675422061432865	-0.310232674574957	0.756384024727638	0.999990594175924	TFR2
ENSG00000182858	1161.20385649021	-0.209634848152566	0.563527428672563	-0.372004693092542	0.709889355139199	0.999990594175924	ALG12
ENSG00000149599	15.3810006548477	-0.209636759400014	0.901653538460708	-0.232502563853853	0.816147696105946	0.999990594175924	DUSP15
ENSG00000168026	233.879179090218	-0.209787727400924	0.328062682395341	-0.63947452318918	0.522514282185321	0.999990594175924	TTC21A
ENSG00000119965	227.069774593197	-0.209826063101539	0.224651259399323	-0.93400795376165	0.350299790185156	0.999990594175924	C10orf88
ENSG00000181625	1024.10449508583	-0.209901664004722	0.355494463657649	-0.590449881680474	0.554889076987095	0.999990594175924	SLX1B
ENSG00000177169	3041.19169786148	-0.210124739551747	0.190203196786139	-1.10473821209224	0.269273040629698	0.999990594175924	ULK1
ENSG00000111665	150.307266779685	-0.210210671776701	0.585045315296592	-0.359306649041594	0.719365700791801	0.999990594175924	CDCA3
ENSG00000165410	1013.63104955122	-0.210276815361752	0.234560342560442	-0.896472153248017	0.370000646372166	0.999990594175924	CFL2
ENSG00000215845	381.130034796717	-0.210373118698322	0.29188611525184	-0.720736985097121	0.471071352386198	0.999990594175924	TSTD1
ENSG00000119283	0.211370807081686	-0.210562799646944	1.9253779935565	-0.109361798229552	0.912915532558642	0.999990594175924	TRIM67
ENSG00000105325	1475.15781240452	-0.211096969230099	0.223701765954019	-0.943653566299917	0.34534670950648	0.999990594175924	FZR1
ENSG00000272518	0.33266795707525	-0.211163516142124	2.19749109986306	-0.0960930017670076	0.923446709368028	0.999990594175924	RP11-26J3.3
ENSG00000214534	32.2921856096699	-0.211805222498664	0.525223752326144	-0.403266648853193	0.686752073830339	0.999990594175924	ZNF705E
ENSG00000224415	29.4744789400397	-0.212011147047907	0.446064997098244	-0.475292050322462	0.634578824547448	0.999990594175924	RPL19P12
ENSG00000139263	1.13805215275188	-0.212013805533762	1.29829230622169	-0.163302058032499	0.870280613579599	0.999990594175924	LRIG3
ENSG00000165895	180.620551501749	-0.212595864365993	0.963237788678031	-0.220709638746382	0.825318525898916	0.999990594175924	ARHGAP42
ENSG00000167634	39.8634744090024	-0.212709723223515	0.965433314801561	-0.220325650629983	0.825617544634109	0.999990594175924	NLRP7
ENSG00000165935	7.13536505275296	-0.212731141657513	0.879213377238631	-0.241956215822879	0.808814090001833	0.999990594175924	SMCO2
ENSG00000273015	196.501263100103	-0.212801020103246	0.28109225796592	-0.757050448999011	0.449019638709672	0.999990594175924	LINC00938
ENSG00000269907	48.4389127704043	-0.212976924330365	0.431080637720014	-0.494053561432962	0.62126835310721	0.999990594175924	RP11-330M2.4
ENSG00000230724	8044.50138982817	-0.212983941671214	0.435659525387448	-0.488877045628233	0.624928747626003	0.999990594175924	LINC01001
ENSG00000151498	1164.12942680237	-0.21299464845436	0.211233480271798	-1.00833754280001	0.313292445627256	0.999990594175924	ACAD8
ENSG00000229124	2.33247375042104	-0.213129521872759	0.911925861396393	-0.23371365030311	0.81520728979981	0.999990594175924	VIM-AS1
ENSG00000214776	203.420478063081	-0.213155420668348	0.931730298163104	-0.228773735370184	0.81904478158868	0.999990594175924	RP11-726G1.1
ENSG00000066583	501.158100994158	-0.213357837393497	0.271848543805789	-0.784840832349361	0.432546896268535	0.999990594175924	ISOC1
ENSG00000153790	287.588670424076	-0.213484055384585	0.344386944247717	-0.619895901834845	0.53532632404217	0.999990594175924	C7orf31
ENSG00000179855	147.003576173429	-0.213520279054116	0.69810878160381	-0.305855311780469	0.759714812403097	0.999990594175924	GIPC3
ENSG00000272335	0.342326180886467	-0.213528097424094	1.8629757461406	-0.114616681331706	0.908748957059026	0.999990594175924	RP11-53O19.3
ENSG00000005100	992.692496062373	-0.213665173858481	0.157071904495136	-1.36030166913203	0.173734480405403	0.999990594175924	DHX33
ENSG00000165233	1212.08517746419	-0.213744041850834	0.366963084053228	-0.582467422853441	0.56025187854791	0.999990594175924	C9orf89
ENSG00000144407	224.444428387556	-0.213818290600074	1.10892618186139	-0.192815621181538	0.847103369120734	0.999990594175924	PTH2R
ENSG00000215840	16.3100984535407	-0.213880969424727	0.359443345381988	-0.595033882731732	0.551820822531331	0.999990594175924	RP11-122G18.7
ENSG00000271141	183.614636834998	-0.213947318746328	0.749293997785866	-0.28553187317466	0.775236689011359	0.999990594175924	RP11-171I2.4
ENSG00000105928	50.2033213877178	-0.213972966883789	0.68748941139921	-0.311238199943039	0.755619544783148	0.999990594175924	DFNA5
ENSG00000219470	28.737457037326	-0.21426223133794	0.365095522981128	-0.586866225004395	0.557293555012647	0.999990594175924	RP3-337H4.6
ENSG00000165102	1451.60757893685	-0.214265599679512	0.348779839470177	-0.614329085089888	0.538997886552645	0.999990594175924	HGSNAT
ENSG00000106341	2.04555723733593	-0.214367581167564	1.93803396374926	-0.110610848507967	0.911924944414498	0.999990594175924	PPP1R17
ENSG00000224812	0.0317756555314526	-0.21468104247415	3.26583355869165	-0.0657354511845224	0.947588447477211	0.999990594175924	TMEM72-AS1
ENSG00000100462	1994.46845226471	-0.214719459569513	0.231067977177397	-0.929248016936014	0.352760568203012	0.999990594175924	PRMT5
ENSG00000214347	0.0316058954996533	-0.21477806067968	3.26578212171229	-0.0657661940310546	0.947563971199395	0.999990594175924	CTB-180A7.8
ENSG00000235677	83.8907050545215	-0.214810788036183	0.432029760317722	-0.497212941715421	0.61903889608326	0.999990594175924	NPM1P26
ENSG00000177383	230.024390060472	-0.21505023836891	0.263836604535668	-0.815088712756072	0.415021532057576	0.999990594175924	MAGEF1
ENSG00000140988	32166.240474166	-0.215056571859965	0.226641714701435	-0.948883448676994	0.342679893452131	0.999990594175924	RPS2
ENSG00000105357	2.84388032700901	-0.215310247997853	1.65948347124257	-0.129745340480333	0.896767909210311	0.999990594175924	MYH14
ENSG00000167615	13925.5531511171	-0.215345362371663	0.62513036415156	-0.344480727094315	0.73048478767478	0.999990594175924	LENG8
ENSG00000235706	1.04510341619331	-0.215585798394366	1.1672833081558	-0.184690209213196	0.853472025982758	0.999990594175924	DICER1-AS1
ENSG00000272970	0.174668717894154	-0.215867334140291	2.26627421449036	-0.0952520805999796	0.924114603662353	0.999990594175924	RP11-329B9.4
ENSG00000150401	329.255065995204	-0.215932213354862	0.328372228552525	-0.657583664449027	0.510805694179009	0.999990594175924	DCUN1D2
ENSG00000229237	5.9766515156021	-0.216043095780907	1.16934994290659	-0.184754869225802	0.853421307499463	0.999990594175924	HMGN1P37
ENSG00000230897	18.3867604823063	-0.216256824498008	0.542656748558038	-0.398514945354778	0.69025064387789	0.999990594175924	RPS18P12
ENSG00000271681	0.347233560494583	-0.216334943431146	1.83724578003247	-0.117749593321871	0.906266070288624	0.999990594175924	RP11-1259L22.2
ENSG00000131626	3100.68317986108	-0.216401462772151	0.195493637524194	-1.10694887829978	0.268316031510856	0.999990594175924	PPFIA1
ENSG00000236364	23.3831635049925	-0.216459070738857	0.548713179361293	-0.394484912847943	0.693223063837553	0.999990594175924	RP11-525G13.2
ENSG00000226982	28.2680697200097	-0.216559925587799	0.41510832427354	-0.521694971949285	0.60188272606015	0.999990594175924	CENPCP1
ENSG00000140678	12041.7798207656	-0.216759310067873	0.631371933538503	-0.343314769874315	0.731361670560156	0.999990594175924	ITGAX
ENSG00000008282	2072.34923556917	-0.216773451189951	0.197179418319061	-1.09937159282611	0.271606016270082	0.999990594175924	SYPL1
ENSG00000230221	7.42512340539028	-0.21692124301258	0.659077966382454	-0.329128349113561	0.742058677357939	0.999990594175924	RP11-173G21.1
ENSG00000139211	110.264580820082	-0.217114933805123	0.69564508983523	-0.312105895632137	0.75496004611614	0.999990594175924	AMIGO2
ENSG00000231942	56.1547352168945	-0.217129567768952	0.523049801357154	-0.415122168492497	0.678052471712749	0.999990594175924	HNRNPA1P36
ENSG00000226491	23.5958224219751	-0.217134457895243	0.661962152141169	-0.328016423889046	0.742899244575728	0.999990594175924	FTOP1
ENSG00000184786	27.0977579578538	-0.217486104105035	0.465628256342179	-0.467080983902337	0.640441938787601	0.999990594175924	TCTE3
ENSG00000167703	1480.69439850041	-0.217582620493452	0.489706028142801	-0.444312726389399	0.65681650143831	0.999990594175924	SLC43A2
ENSG00000214283	5.2383207918624	-0.21769602822762	0.587362281188305	-0.370633313033303	0.710910666300536	0.999990594175924	RP11-85F14.1
ENSG00000237505	0.102286775421904	-0.217928592408394	3.26883171958263	-0.0666686483439472	0.946845493759432	0.999990594175924	RP11-76N22.2
ENSG00000128285	7.76602238146183	-0.217946506969949	0.93314164373305	-0.233562083991933	0.815324966207142	0.999990594175924	MCHR1
ENSG00000163631	8.21217512520706	-0.217979448158998	1.00480236377917	-0.216937634719681	0.828256947665735	0.999990594175924	ALB
ENSG00000178149	729.3454244588	-0.21814020051581	0.207552282919653	-1.05101325529749	0.293252501967574	0.999990594175924	DALRD3
ENSG00000223839	6.99600720953187	-0.218297237974399	1.22589929547995	-0.178071101581745	0.858667136888105	0.999990594175924	FAM95B1
ENSG00000120942	1939.7038977604	-0.218336688344747	0.195592057694854	-1.11628606456698	0.264299704714004	0.999990594175924	UBIAD1
ENSG00000180596	29327.3140530063	-0.218557569311139	0.343067806342093	-0.637068140090073	0.524080460080254	0.999990594175924	HIST1H2BC
ENSG00000129315	1706.61697616591	-0.218665956148845	0.204748921984484	-1.06797122070032	0.28553349385563	0.999990594175924	CCNT1
ENSG00000227056	3.22605092261937	-0.218701453010634	0.605499643841258	-0.361191712059818	0.717956137359134	0.999990594175924	RPL6P2
ENSG00000100836	10034.9524275256	-0.218814319221463	0.280820780178376	-0.77919561039063	0.435864495501112	0.999990594175924	PABPN1
ENSG00000222004	8.56956989029704	-0.218816270903022	0.76027749959612	-0.287811057172233	0.773491372942863	0.999990594175924	C7orf71
ENSG00000145934	3.67847242602237	-0.218854404435724	1.16327550285043	-0.188136347666098	0.850769768496497	0.999990594175924	TENM2
ENSG00000236583	43.4337648415054	-0.218855565779056	0.347889073284248	-0.629095831360696	0.529286319426089	0.999990594175924	AP004290.1
ENSG00000234336	4.76082662056331	-0.218949855527553	1.05996965436	-0.20656238093887	0.836351642245592	0.999990594175924	JAZF1-AS1
ENSG00000117481	519.747868445272	-0.219216543523962	0.198544926415687	-1.10411556458006	0.269543010359992	0.999990594175924	NSUN4
ENSG00000179304	988.77133378073	-0.219367584628505	0.863963169397916	-0.253908491008221	0.799566254842621	0.999990594175924	FAM156B
ENSG00000226318	1.41644748702409	-0.219409260156953	0.929892017993026	-0.235951331887439	0.813470435464755	0.999990594175924	RP11-474D14.2
ENSG00000127083	26.1537971024194	-0.219447369265701	0.549896522705518	-0.399070298146294	0.689841406885734	0.999990594175924	OMD
ENSG00000100445	1173.58248161667	-0.219628336112527	0.195450514833473	-1.12370303193959	0.261139029752735	0.999990594175924	SDR39U1
ENSG00000227729	5.5789424962765	-0.219717891617695	1.07521016539794	-0.204348785650084	0.838080948769022	0.999990594175924	RD3L
ENSG00000226321	0.689202932952055	-0.219824869133509	1.4574469447741	-0.150828728223504	0.880110823661137	0.999990594175924	AC104809.3
ENSG00000272752	628.089927467317	-0.219957537501993	0.436668316149735	-0.503717648767009	0.614459804442763	0.999990594175924	STAG3L5P-PVRIG2P-PILRB
ENSG00000145936	64.3723680981148	-0.220241374133227	0.704446265574011	-0.312644675536416	0.75455063221663	0.999990594175924	KCNMB1
ENSG00000226124	44.5899977857971	-0.220320887870683	0.488017312175719	-0.451461213309074	0.651657173682717	0.999990594175924	FTCDNL1
ENSG00000173214	482.177561300904	-0.220526315665239	0.217643596818725	-1.01324513511378	0.310943086541674	0.999990594175924	KIAA1919
ENSG00000214544	62.7901967971794	-0.220570688123473	0.552188251714268	-0.399448353779189	0.689562871252148	0.999990594175924	GTF2IRD2P1
ENSG00000112195	231.485567066882	-0.220655565316152	0.56057130635347	-0.393626221704999	0.693857018872727	0.999990594175924	TREML2
ENSG00000233254	5.33375827451045	-0.220782564903248	1.03848353135674	-0.212600930334258	0.831638245731765	0.999990594175924	RPL21P134
ENSG00000138443	366.940727701863	-0.22081450221036	0.251683570998672	-0.877349686887292	0.380296732125238	0.999990594175924	ABI2
ENSG00000163864	141.755230677404	-0.22115531982659	0.461884881671404	-0.478810475515682	0.63207346364643	0.999990594175924	NMNAT3
ENSG00000129355	697.609711395562	-0.221652877203961	0.507426932657588	-0.436817328640955	0.662243830827456	0.999990594175924	CDKN2D
ENSG00000183111	163.542032490782	-0.22172996478861	0.971806566689304	-0.22816265333953	0.819519794023017	0.999990594175924	ARHGEF37
ENSG00000112159	14514.3884094863	-0.221746072429493	0.183944998959697	-1.20550204508728	0.228009549009136	0.999990594175924	MDN1
ENSG00000271034	0.822145530934689	-0.221834744788468	1.31945216693135	-0.168126401508278	0.866483839576626	0.999990594175924	RP11-963H1.1
ENSG00000225434	24.806510095032	-0.22208158384937	0.451423585372567	-0.491958309325116	0.622748816240531	0.999990594175924	RP11-63P12.6
ENSG00000166557	664.820551807052	-0.222082943220311	0.32942599364299	-0.674151243392741	0.500215163621559	0.999990594175924	TMED3
ENSG00000103150	835.183865291735	-0.222293343695453	0.267177945742076	-0.83200483886513	0.405406213215145	0.999990594175924	MLYCD
ENSG00000116983	16.674682126961	-0.222334925306578	0.955797269129551	-0.232617242680616	0.816058636844867	0.999990594175924	HPCAL4
ENSG00000273066	41.2504233056368	-0.222465002197518	0.484101205001376	-0.459542343417397	0.645844752077829	0.999990594175924	RP11-216L13.19
ENSG00000127540	250.052426080079	-0.222493337782486	0.46897595458882	-0.474423764385873	0.635197749909647	0.999990594175924	UQCR11
ENSG00000011028	830.373178066791	-0.222598025968744	0.662870486269709	-0.335809227563306	0.737014731273911	0.999990594175924	MRC2
ENSG00000167632	4636.36598444104	-0.223025591851502	0.257990923362364	-0.864470691235324	0.387329374031254	0.999990594175924	TRAPPC9
ENSG00000224110	0.24347636588959	-0.223103663569949	2.69972335246426	-0.0826394539152703	0.934138228864009	0.999990594175924	RP11-274M4.1
ENSG00000117399	1059.32102839671	-0.223216283467161	0.668646424688643	-0.333833062176475	0.738505533224389	0.999990594175924	CDC20
ENSG00000165983	550.201924183237	-0.223281824798736	0.237652910922746	-0.939529097000282	0.347459160340052	0.999990594175924	PTER
ENSG00000167535	291.022155142849	-0.223507735107228	0.32957905374115	-0.678161225873203	0.497669474140618	0.999990594175924	CACNB3
ENSG00000181904	534.20404048773	-0.223831144376126	0.269450699507551	-0.83069424122929	0.406146380424388	0.999990594175924	C5orf24
ENSG00000151835	4307.7702716047	-0.2238800338887	0.184623903968348	-1.2126275583853	0.225272247615137	0.999990594175924	SACS
ENSG00000228110	2.48923277952931	-0.223891483401096	0.650276221185931	-0.344302122862154	0.730619087967598	0.999990594175924	ST13P19
ENSG00000215859	100.519450776644	-0.223905914533609	0.439314873951489	-0.509670689088331	0.610282191041427	0.999990594175924	RP6-74O6.2
ENSG00000002016	656.444287214583	-0.224032415561294	0.258377527090093	-0.867073921189658	0.385901508494296	0.999990594175924	RAD52
ENSG00000229769	8.86136103979428	-0.224171101574559	1.01862866640591	-0.220071463691981	0.825815498680576	0.999990594175924	TRBV10-2
ENSG00000135363	2033.94363640752	-0.224237741467353	0.302276537519626	-0.741829793696091	0.458190466697165	0.999990594175924	LMO2
ENSG00000217060	3.57007688635005	-0.224423781109433	0.806871176875086	-0.278140783239524	0.780904289908258	0.999990594175924	RP11-30P6.1
ENSG00000139083	7678.9189305833	-0.224751292668207	0.417078493304507	-0.538870491469139	0.589976219616641	0.999990594175924	ETV6
ENSG00000223482	13.7638596479171	-0.224876106434921	0.504679255300709	-0.44558222687582	0.655899051285288	0.999990594175924	NUTM2A-AS1
ENSG00000224397	344.129994009715	-0.224904323185334	1.07841148423353	-0.208551491219683	0.83479838217666	0.999990594175924	RP11-290F20.3
ENSG00000232869	114.179648955318	-0.225032481502316	1.01814795844515	-0.221021394420877	0.825075774555392	0.999990594175924	TRBV29-1
ENSG00000235554	21.1186078860231	-0.225472698519765	0.32131779626014	-0.701712451485948	0.482858506265045	0.999990594175924	AC005822.1
ENSG00000102967	668.532798277585	-0.225566913785933	0.259870006346391	-0.867999031351339	0.385394862920402	0.999990594175924	DHODH
ENSG00000213891	47.4799561816845	-0.225848208698798	0.351897555042528	-0.641801016979227	0.521002389256113	0.999990594175924	RPL3P6
ENSG00000178904	1032.15402436249	-0.226014107169984	0.262388493553307	-0.861372021727268	0.389033180316993	0.999990594175924	DPY19L3
ENSG00000228670	0.916711116322604	-0.226062385303026	2.32436318974567	-0.0972577720643399	0.922521689974726	0.999990594175924	NANOGP2
ENSG00000229502	4.30493959767708	-0.226303072016122	0.709128888396604	-0.319128265283072	0.749629250785755	0.999990594175924	RP11-52J3.2
ENSG00000229759	3.377426726	-0.226375859340647	0.728689083698184	-0.310661795826229	0.756057743584005	0.999990594175924	MRPS18AP1
ENSG00000271288	44.3565530513482	-0.226440915927164	0.713598232252563	-0.317322697412485	0.750998756591234	0.999990594175924	IGHV1OR15-3
ENSG00000147324	1238.00052473124	-0.22644522122919	0.47670796278749	-0.475018751323305	0.634773608059716	0.999990594175924	MFHAS1
ENSG00000138617	335.692733639601	-0.226560715308674	0.191144598022326	-1.18528442683068	0.235905008717289	0.999990594175924	PARP16
ENSG00000237406	1.50746385260716	-0.226594961732098	1.37304290359647	-0.165031231827184	0.868919399643648	0.999990594175924	NDUFA9P1
ENSG00000182700	17.5555100547912	-0.226620320142517	0.540654437831331	-0.419159271218665	0.675099735754367	0.999990594175924	IGIP
ENSG00000223529	7.66184967589635	-0.226664089070369	0.948532799325172	-0.238962837375395	0.811134399471094	0.999990594175924	EEF1A1P8
ENSG00000118473	97.3035329373707	-0.226726432240655	0.994528725053997	-0.227973739248552	0.819666656036403	0.999990594175924	SGIP1
ENSG00000112053	280.885316544021	-0.226774501979547	0.749063719062878	-0.302743940479797	0.762085008544517	0.999990594175924	SLC26A8
ENSG00000165572	502.888685572015	-0.227038764563987	0.240378004069694	-0.944507237434925	0.344910505179572	0.999990594175924	KBTBD6
ENSG00000231787	0.411294354432936	-0.227081216996227	1.63251682182125	-0.139098852741311	0.889372034793442	0.999990594175924	RP11-370B6.1
ENSG00000138166	524.398030759931	-0.227126455823623	0.425270366996386	-0.534075434006323	0.593289345228198	0.999990594175924	DUSP5
ENSG00000105771	851.650170208604	-0.227564339432867	0.234113723100597	-0.972024776758108	0.331038222561574	0.999990594175924	SMG9
ENSG00000234769	788.942518747623	-0.227660162935741	0.357098627976328	-0.637527408676666	0.523781362579289	0.999990594175924	WASH4P
ENSG00000103510	1485.27837397163	-0.227809609733327	0.170105962960483	-1.3392217754662	0.180498485534712	0.999990594175924	KAT8
ENSG00000268798	0.378762281565823	-0.228341482680587	1.81762323015439	-0.125626410849289	0.900027655743749	0.999990594175924	AC027307.3
ENSG00000231989	9.37006948341955	-0.228507931315301	0.586925737291842	-0.389330228334625	0.697031877834561	0.999990594175924	PPP1R2P3
ENSG00000110628	285.344136320867	-0.228751939803729	0.37613377747853	-0.608166438380521	0.543077091440219	0.999990594175924	SLC22A18
ENSG00000184611	17.891480521678	-0.228757439542381	0.667770271543919	-0.342569067972256	0.731922675646631	0.999990594175924	KCNH7
ENSG00000078043	1103.49169266252	-0.228962810520202	0.225145215673927	-1.01695614465912	0.309174292530902	0.999990594175924	PIAS2
ENSG00000229227	38.4857640574879	-0.228988467936738	0.713823220097274	-0.320791565039777	0.748368351979736	0.999990594175924	RP11-38L15.2
ENSG00000181418	18.2614761062728	-0.229271187382147	0.587805472725475	-0.390046023762055	0.696502514715558	0.999990594175924	DDN
